CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
00829763000140,MARILDA DE OLIVEIRA REIS SANTOS DE CAMAMU,FARMACIA UNIAO,PRAÇA,JOAO PESSOA,S/N,CAMAMU,CENTRO,BA,,ATIVA,-13.947874931799,-39.103745496083
05267358000794,OSNI MELGACO BULCAO & CIA LTDA,FARMACIA TAPEROA,RUA,DO ESTADIO,57,CAMAMU,CENTRO,BA,,ATIVA,-13.944524985924,-39.109671142084
05267358000360,OSNI MELGACO BULCAO & CIA LTDA,FARMACIA TAPEROA,PRACA,JOAO PESSOA,S/N,CAMAMU,CENTRO,BA,,ATIVA,-13.947874931799,-39.103745496083
04060313000196,FARMACIA RODRIGUES LTDA,FARMACIA RODRIGUES,AVENIDA,SETE DE SETEMBRO,160,CAMPO ALEGRE DE LOURDES,CENTRO,BA,,ATIVA,-9.519296216657,-43.014429462747
00520687000196,ROBERTO CARLOS RUBEM DE SOUSA & CIA LTDA,FARMACIA MARANATA,PRACA,DO MERCADO MUNICIPAL,SN,CAMPO ALEGRE DE LOURDES,CENTRO,BA,,ATIVA,-9.5161558,-43.0075064
11654693000152,VALERIA DA SILVA ALMEIDA MIRANDA,FARMAIS,PRAÇA,DO MERCADO MUNICIPAL,09,CAMPO ALEGRE DE LOURDES,CENTRO,BA,,ATIVA,-13.538470677252,-39.097368243559
00673908000166,DROGARIA CARVALHO COSTA LTDA,DROGARIA ALIANCA,PRACA,DR HERCULANO MENEZES,36,CAMPO FORMOSO,CENTRO,BA,,ATIVA,-10.5057815,-40.3258614
12059372000172,FARMACIA CARVALHO NAZARIO LTDA,FARMACIA FLOR DA PELLE,RUA,JUCA MARQUES,296 A,CAMPO FORMOSO,CENTRO,BA,,ATIVA,-10.504259292737,-40.321912965887
03656194000176,FARMACIA COSTA CARVALHO LTDA,ALIANCA,PRACA,DR HERCULANO MENEZES,71,CAMPO FORMOSO,CENTRO,BA,,ATIVA,-10.5057815,-40.3258614
09079167000164,DROGARIA LESSA SILVA LTDA,FARMACIA LESSA,RUA,JOAQUIM FIRMINO,46,CANAPOLIS,CENTRO,BA,,ATIVA,-13.068819826754,-44.200886700504
11495679000153,ANDREALSON MARTINS DE SOUSA,FARMACIA NOSSA FE,RUA,JULIO CARNEIRO,05,CANARANA,SALOBRO,BA,,ATIVA,-11.6833348,-41.7686905
05833196000119,RONICLEI JOSE DE ARAUJO & CIA LTDA,FARMACIA ARAUJO,RUA,FAUSTINIANO LOPES RIBEIRO,134,CANARANA,CENTRO,BA,,ATIVA,-11.685140520741,-41.769243878358
04869633000191,DROGARIA SILVA NASCIMENTO LTDA,DROGARIA BETEL,PRACA,MACONICA,68,CANAVIEIRAS,CENTRO,BA,,ATIVA,-15.671105620298,-38.947120960312
01310298000107,EDMO SANTOS NASCIMENTO,FARMACIA BETEL,AVENIDA,OSMARIO BATISTA,410,CANAVIEIRAS,CENTRO,BA,,ATIVA,-15.672354910232,-38.951704590381
05725307000173,DROGARIA BETEL 5 LTDA,BETEL 5,AVENIDA,PROFESSOR ASSIS GONALVES,1197,CANAVIEIRAS,CENTRO,BA,,ATIVA,-15.676477414405,-38.953226170946
63201420000156,NASCIMENTO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,PROFESSOR ASSIS GONCALVES,751,CANAVIEIRAS,CENTRO,BA,,ATIVA,-15.677996887919,-38.949177730588
02074917000166,YONE DE CARVALHO SILVA NASCIMENTO,,AVENIDA,RIO BRANCO,580,CANAVIEIRAS,CENTRO,BA,,ATIVA,-15.677634200862,-38.947606859239
00837800000161,ANTONIO DE LIMA OLIVEIRA & CIA LTDA,FARMACIA OLIVEIRA,PRAÇA,DOUTOR GUALBERTO DANTAS FONTES,45,CANDEIAS,CENTRO,BA,,ATIVA,-12.709092,-38.4616614
61412110055804,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,PRACA,DOUTOR FRANCISCO GUALBERTO DANTAS FONTES,242,CANDEIAS,CENTRO,BA,,ATIVA,-12.671301336211,-38.543729679268
05531235000123,CERQUEIRA MELO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA ULTRAPOPULAR,AVENIDA,ANTONIO PATERSON,68,CANDEIAS,NOVA CANDEIAS,BA,,ATIVA,-12.669722420882,-38.539343417743
06626253043551,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,ANTONIO PATERSON S/N,91,CANDEIAS,TRIANGULO,BA,,ATIVA,-12.67024535123,-38.539853285038
08775608000108,C. A. L. SPINOLA FARMA,SPINOLA FARMA,TRAVESSA,PRESIDENTE VARGAS,03,CANDIBA,CENTRO,BA,,ATIVA,-14.413314424025,-42.869597731057
17891606000167,VILAFARMA COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,VILA FARMA,AVENIDA,GUANAMBI,SN,CANDIBA,VILA NEVES,BA,,ATIVA,-14.353399865612,-42.832416986861
11129185000155,GEORGE AZEVEDO PRADO,FARMACIA CANDIBA,PRAÇA,TERTULIANO JOAQUIM NETO,456,CANDIBA,CENTRO,BA,,ATIVA,-14.413202251034,-42.871430168334
63237291000156,NILOFARMA COMERCIO DE PRODUTOS FARMACEUTICOS E COSMETICOS LTDA,FARMACIA POPULAR DO BRASIL,PRACA,DR. ALCEBIADES DIAS LARANJEIRAS,180,PALMAS DE MONTE ALTO,CENTRO,BA,,ATIVA,-14.263042937068,-43.166615272548
17515991000148,T. L. S. LARANJEIRA SPINOLA FARMA,SPINOLA FARMA,PRACA,ANA REGINA,SN,CANDIBA,PILOES,BA,,ATIVA,-14.375544335944,-42.766590916966
05856727000199,TATIANE PEREIRA DOURADO PRADO,FARMACIA CANDIBA,RUA,27 DE JULHO,53,CANDIBA,CENTRO,BA,,ATIVA,-14.409645053457,-42.865992943196
16812920000144,WALTER DA SILVA TIBO LARANJEIRA,FARMACIA CENTRAL,RUA,PADRE MOREIRA,96,CANDIBA,CENTRO,BA,,ATIVA,-14.411151730546,-42.866705741712
16754326000144,RITA DE CASSIA DA SILVA COSTA,FARMACIA ESTACAO DO TRABALHADOR,RUA,EDUARDO DALTRO,587,VITORIA DA CONQUISTA,ALTO MARON,BA,,BAIXADA,-14.848655888275,-40.829551071315
12003005000238,DISFARMA COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA POPULAR DE QUARACU,RUA,CLEMENTE SILVA LIMA,102,CANDIDO SALES,DISTRITO DE QUARACU,BA,,ATIVA,-15.16944,-41.35139
10541322000100,G. ROCHA CARVALHO,NOVA FARMA,AVENIDA,RIO BRANCO,97,CANDIDO SALES,CENTRO,BA,,ATIVA,-15.505448,-41.2371614
07346758000125,FARMACIA MAIS SAUDE LTDA,FARMACIA + SAUDE,RUA,GETULIO VARGAS,70,CANSANCAO,CENTRO,BA,,ATIVA,-10.66678211124,-39.498247774084
11794390000135,FARMACIA MEGA PRECO BAIXO LTDA,FARMACIA SAO JORGE,RUA,SAO MIGUEL,107,CANSANCAO,CENTRO,BA,,ATIVA,-10.66814559543,-39.495473280314
07623608000111,J C CAMPOS GAMA DE CANUDOS,FARMACIA CENTER,AVENIDA,JUSCELINO KUBITSCHEK,102 B,CANUDOS,CENTRO,BA,,ATIVA,-9.8977061,-39.0310921
07355005000267,A V G LIMA PRODUTOS FARMACEUTICOS E VETERINARIOS LTDA,FARMACIA PLANTAO,TRAVESSA,19 DE MARCO,180,CAPELA DO ALTO ALEGRE,CENTRO,BA,,ATIVA,-11.669710815534,-39.834751060744
07355005000186,A V G LIMA PRODUTOS FARMACEUTICOS E VETERINARIOS LTDA,CAPELA RURAL,RUA,ALDEMIRO PEDREIRA SAMPAIO,159,CAPELA DO ALTO ALEGRE,CENTRO,BA,,ATIVA,-11.670574552389,-39.836119340883
14905263000154,T ARAUJO RIOS LTDA,FARMACIA RIOS,RUA,ROSALINA GOMES,116,CAPELA DO ALTO ALEGRE,CENTRO,BA,,ATIVA,-11.669359945237,-39.837942953839
14471928000169,V PINTO OLIVEIRA,DROGARIA OLIVEIRA,RUA,CORNELIO RODRIGUES,41,CAPELA DO ALTO ALEGRE,CENTRO,BA,,ATIVA,-11.667947342911,-39.838177379668
13918776000137,ANTONIO OLIVEIRA SILVA,FARMACIA VITORIA,PRAÇA,OTAVIANO FERREIRA,242,CAPIM GROSSO,CENTRO,BA,,ATIVA,-11.380152297898,-40.011517834139
14745855000156,MANOEL FLORIANO CARNEIRO & CIA LTDA,FARMACIA BOA SORTE,AVENIDA,TANCREDO NEVES,12,CAPIM GROSSO,CENTRO,BA,,ATIVA,-11.382711187614,-40.01255964984
49265409000129,CAIO MATHEUS DA ROCHA COUQUEIRO MONTEIRO DE OLIVEIRA,FARMACIA CONQUISTA,AVENIDA,ANAGE,82,CARAIBAS,USINA 82,BA,,ATIVA,-14.724303106164,-41.259912831144
30149214000195,DROGARIA BEM ESTAR LTDA,DROGARIA BEM ESTAR,AVENIDA,JOAO DIAS,1,CARAIBAS,CENTRO,BA,,ATIVA,-14.72247758198,-41.256805638842
15325005000161,ROLLINGMARQUES MIRANDA DA SILVA,ECOFARMA,PRACA,DR. JOSE ANDRADE DA CRUZ,13,CARAVELAS,SANTO ANTONIO DE BARCELONA,BA,,ATIVA,-17.734288423088,-39.261757545647
06133602000101,DIVA DE ALMEIDA MARTINS LTDA,DROGARIA SAO GERALDO,RUA,DOIS DE JULHO,688,CARINHANHA,CENTRO,BA,,ATIVA,-14.305360284657,-43.766947696581
04287838000169,DROGARIA CENTER CNN LTDA,DROGARIA CENTER,AVENIDA,SANTO ANTONIO,169,CARINHANHA,CENTRO,BA,,ATIVA,-14.304469268969,-43.765825287528
96792965000133,JOSILETE DIAS DA COSTA,FARMACIA JOTAEME,QUADRA,IJ,SN,CASA NOVA,CENTRO,BA,,ATIVA,-9.175674546984,-40.976584034349
02349312000130,MARIA APARECIDA DA SILVA FERNANDES SILVA,FARMACIA EBENEZER,QUADRA,OP LOTE 28,28,CASA NOVA,TOPOL,BA,,ATIVA,-9.175477879669,-40.974467387877
03435160000151,CRISTIANE GOMES DE SANTANA OLIVEIRA,FARMACIA PARAGUASSU,AVENIDA,FERNANDO MAGALHAES,203,CASTRO ALVES,CENTRO,BA,,ATIVA,-12.762274242305,-39.428022842732
13429279000507,FARMACIA CASTRO ALVES LTDA,FARMACIA DO POVO,RUA,PEDRO BARROS,35,CASTRO ALVES,CENTRO,BA,,ATIVA,-12.763721029159,-39.426419903811
13429279000175,FARMACIA CASTRO ALVES LTDA,FARMACIA CASTRO ALVES,RUA,PROFESSORA LUCILA GERARD,194,SAPEACU,CENTRO,BA,,ATIVA,-12.731346116742,-39.18691866062
10517212000102,K.Y.Z. - PRODUTOS FARMACEUTICOS LTDA,FARMACIA MONTE DAS OLIVEIRAS,PRAÇA,26 DE JULHO,278,CASTRO ALVES,CENTRO,BA,,ATIVA,-12.760423840481,-39.428657418531
12104252000140,M C R - PRODUTOS FARMACEUTICOS LTDA,FARMACIA MOREIRA,RUA,LANDULFO ALVES,01,CASTRO ALVES,CENTRO,BA,,ATIVA,-12.763724104291,-39.425237431665
05981443000124,FARMACIA PAGUE POUCO ANDRADE LTDA,FARMACIA PAGUE POUCO,PRACA,PADRE MATEUS,7,SANTO ANTONIO DE JESUS,CENTRO,BA,,ATIVA,-12.969611750744,-39.262765352401
44780335000145,TAISA BETANIA MACEDO S SOUZA LTDA,DROGARIA DO TRABALHADOR,RUA,ARNON PORTO DIAS,99,CATOLANDIA,CENTRO,BA,,ATIVA,-14.846203135654,-40.8433277648
20887205000148,DO CARMO CHAVES PRODUTOS FARMACEUTICOS LTDA,DROGARIAS MONALISA,AVENIDA,VINTE E OITO DE SETEMBRO,31,CAMACARI,CENTRO,BA,,ATIVA,-12.699100542614,-38.327002560535
05531235000638,CERQUEIRA MELO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,ATENDBEM,RUA,2 DE JULHO,29,CATU,CENTRO,BA,,ATIVA,-12.353797202163,-38.376073631633
27627700000167,TATIANE DE SOUZA OLIVEIRA,FARMACIA MAIS SAUDE,AVENIDA,LAURINDA CARDOSO,SN,CATURAMA,CENTRO,BA,,ATIVA,-13.33067689329,-42.290283836652
00095177000119,ADENILSON NUNES DA SILVA,FARMACIA POPULAR,PRACA,DO COMERCIO,78,CENTRAL,CENTRO,BA,,ATIVA,-11.137340212009,-42.111822984737
34287821000172,MILTON ROBERTO DE SOUZA ROCHA,FARMACIA VITORIA,AVENIDA,CENTRAL,51,CENTRAL,CENTRO,BA,,ATIVA,-11.137881292151,-42.113803978416
16723045000124,FARMACIAS MAIS BARATO LTDA,FARMACIAS MAIS BARATO,AVENIDA,NOSSA SENHORA DO BOM CONSELHO,70-A,CICERO DANTAS,CENTRO,BA,,ATIVA,-10.594430716591,-38.384205745979
03468701000148,ORLAMBERGUE N DE OLIVEIRA LTDA,FARMACIA VITORIA,AVENIDA,N S DO BONCONSELHO,231,CICERO DANTAS,SEDE,BA,,ATIVA,-10.594481993743,-38.384322053
03801740000115,FARMACIA EL RAFA LTDA-ME,FARMACIA SHALON,RUA,CINCO DE AGOSTO,17-B,CIPO,CENTRO,BA,,ATIVA,-11.106997196069,-38.517414561999
17869632000199,FARMACIA SANTOS ALIANCA & CIA LTDA,FARMACIA ALIANCA,RUA,136 ANTONIO MARQUES,180,SITIO DO QUINTO,CENTRO,BA,,BAIXADA,-14.791424749145,-39.284844645781
07672767000106,ELMAFARMA PRODUTOS FARMACEUTICOS LTDA,FARMACIA NOVA,AVENIDA,JURACY MAGALHAES,361,COARACI,CENTRO,BA,,ATIVA,-14.640318356531,-39.55226691524
00824216000252,FARMACIA JEQUITIBA LTDA,MAXX POPULAR,AVENIDA,PAULO PORTELA,155,BUERAREMA,CENTRO,BA,,ATIVA,-14.950993285094,-39.303518316226
10141613000100,FARMACIA VICKACOARACI LTDA,DROGARIA BONIN,RUA,RUY BARBOSA,50,COARACI,CENTRO,BA,,ATIVA,-14.642851124449,-39.551100401136
05499075000182,FARMACIA GENERICA DE COARACI LTDA,FARMACIA GENERICA,PRACA,PRESIDENTE GETULIO VARGAS,11,COARACI,CENTRO,BA,,ATIVA,-14.638852777095,-39.551287514085
06915238000123,BETHANIA VIANA LOPES LEDO,DROGARIA ANA JULIA,RUA,ATILIO LOPES,70 A,COCOS,CENTRO,BA,,ATIVA,-14.17740241198,-44.532540263005
16576337000181,CELIA SILVA DOS SANTOS BANDEIRA,FARMACIA BANDEIRA,RUA,PRESIDENTE JUSCELINO,72,COCOS,CENTRO,BA,,ATIVA,-12.738303340427,-38.613470238446
10194112000184,CLEULER BARROS LOPES,DROGARIA E PERFUMARIA BOM PRECO,RUA,DIONISIO NUNES DE MOURA,35,COCOS,CENTRO,BA,,ATIVA,-14.1802256,-44.5355333
11268586000196,FARMACIA OPCAO LTDA,FARMACIA OPCAO,RUA,MIGUEL CALMON,50,CONCEICAO DA FEIRA,CENTRO,BA,,INAPTA,-14.788569199371,-39.272589739076
14708663000170,BENEDITO SOUZA SOBRAL FILHO,FARMACIA SAO BENEDITO,RUA,ARAUJO PINHO,125,CONCEICAO DO ALMEIDA,CENTRO,BA,,ATIVA,-12.77823737095,-39.170401800863
13401849000119,COPROFARMA COMERCIAL DE PRODUTOS FARMACEUTICOS LTDA,,PRACA,HONORINA GALVAO,9,CONCEICAO DO ALMEIDA,CENTRO,BA,,ATIVA,-12.779191376019,-39.170013255558
34216671000106,FARMACIA JUNIOR LTDA,,RUA,FLORIANO PEIXOTO,20,CONCEICAO DO COITE,CENTRO,BA,,ATIVA,-11.563865105418,-39.282415695154
13051875000164,FARMACIA NUNES GORDIANO LTDA,FARMACIA POPULAR,RUA,JOAO BENEVIDES,30,CONCEICAO DO COITE,CENTRO,BA,,ATIVA,-11.562685184908,-39.283521603459
15203300000145,FARMACIA SILVALENE LTDA,FARMACIA SANTA MARIA,RUA,DR. AMANCIO MOTA,27,CONCEICAO DO COITE,CENTRO,BA,,ATIVA,-11.5633229,-39.2839615
16501056000160,DROGARIA VICTORIA BONFIM LTDA,DROGARIA BONFIM,RUA,DA IMPERATRIZ,121,SALVADOR,BONFIM,BA,,ATIVA,-12.92693179237,-38.508779359287
04569313000116,ML COMERCIO DE MEDICAMENTOS LTDA,MULTMAIS BERIMBAU 1,PRACA,BENJAMIM COSTA,3,CONCEICAO DO JACUIPE,CENTRO,BA,,ATIVA,-12.329237286363,-38.76500159669
01605654000454,PAIM & CERQUEIRA INFORMATICA LTDA,ATENDBEM,RUA,JURACI MAGALHAES,10,CONCEICAO DO JACUIPE,CENTRO,BA,,BAIXADA,-12.255686108876,-38.956151496572
34279851000137,FARMACIA SITIO DO CONDE LTDA,FARMACIA ANDRADE,RUA,HERMOGENES GOMES,76,CONDE,SITIO DO CONDE,BA,,ATIVA,-11.81361,-37.61056
23740858000198,FLAVISON LUIZ DE VASCONCELOS BASTOS,FARMACIA MAIS SAUDE,PRACA,SEVERINO VIEIRA,S/N,CONDE,CENTRO,BA,,ATIVA,-11.8124447,-37.6115719
13264957000197,AZEREDO DROGARIA LTDA.,FARMACIA SANTA ROSA,RUA,JOAO DA SILVA COUTINHO,63,GUAJERU,CENTRO,BA,,ATIVA,-14.549649116354,-41.936650375795
10608835000182,DROGARIA NEVES NASCIMENTO LTDA,BIOFARMA,RUA,PERNAMBUCO,01,CONDEUBA,SAO FRANCISCO,BA,,ATIVA,-12.279536920548,-40.495950542965
07738229000177,FARMACIA CARDOSO E MARTINS LTDA,PHARMAVIDA,PRACA,ANTONIO TERENCIO,88,CONDEUBA,CENTRO,BA,,ATIVA,-14.853600498686,-40.834947508217
33986175000179,MANOEL ALVES DO NASCIMENTO E CIA LTDA,BIOFARMA,PRACA,DA BANDEIRA,280,CONDEUBA,CENTRO,BA,,ATIVA,-14.897098591547,-41.967222020359
40595076000121,VIANA & CIA. LTDA,FARMACIA ITANA,PRACA,JOVINO ARSENIO DA SILVA FILHO,54,CONDEUBA,CENTRO,BA,,ATIVA,-14.897276309792,-41.967352059991
13517057000104,ELI MARIA SILVA MICRO EMPRESA,FARMACIA ELI,RUA,DR PAULO DIAMANTINO,SN,CONTENDAS DO SINCORA,CENTRO SEDE,BA,,ATIVA,-13.763948998541,-41.042041547716
11093922000107,OASIS PHARMA LTDA,OASIS PHARMA,PRACA,DOUTOR RIVADAVIA CORREIA,60,CONTENDAS DO SINCORA,CENTRO,BA,,ATIVA,-13.763971628077,-41.041749955133
14336333000109,FLORDILIS OLIMPIO DE OLIVEIRA & CIA LTDA,FARMACIA FLORDILIS,PRACA,DR. ARAUJO PINHO,200,CORACAO DE MARIA,CENTRO,BA,,ATIVA,-12.260896353894,-38.966941327216
09012343000140,G M W PRODUTOS FARMACEUTICOS LTDA,MULTMAIS CORACAO DE MARIA,AVENIDA,SANTO ANTONIO,29,CORACAO DE MARIA,CENTRO,BA,,ATIVA,-12.24806858797,-38.755636466088
01605654000101,PAIM & CERQUEIRA INFORMATICA LTDA,ATENDBEM,RUA,DAS MARRECAS,00040,RIO DE JANEIRO,CENTRO,RJ,,ATIVA,-22.91192298425,-43.178106613074
13021274000109,FARMACIA CAIRES SILVA LTDA.,FARMACIA BOM JESUS,PRACA,MANOEL JOSE CORDEIRO,S/N,CORDEIROS,CENTRO,BA,,ATIVA,-15.040683655553,-41.932381834803
04350538000187,CLARICE VIANA SILVA ANDRADE & CIA LTDA,FARMACIA FERNANDA,RUA,RUI BARBOSA,697,CORIBE,CENTRO,BA,,ATIVA,-13.826346936553,-44.459421542141
10952217000155,ELMA MAIZA PEREIRA MARQUES,FARMACIA MAIZA,RUA,RUI BARBOSA,151,CORIBE,CENTRO,BA,,ATIVA,-13.829486366122,-44.455520044499
17942043000199,FARMACIA SAUDE DO POVO LTDA,FARMACIA SAUDE DO POVO,RUA,DA CHACARA,14,CORRENTINA,CENTRO,BA,,ATIVA,-13.3442056,-44.6311366
41983149000115,MARIA DA SILVA ROCHA,FARMACIA SANTA CLARA,RUA,OTAVIANO PEREIRA DOS SANTOS,22,CORRENTINA,CENTRO,BA,,INAPTA,-13.3442056,-44.6311366
13264498000141,SOPHIA FARMA DROGARIA LTDA,SOPHIA FARMA,AVENIDA,TANCREDO NEVES,431,CORRENTINA,CENTRO,BA,,ATIVA,-12.097041275311,-45.795541100822
18661121000140,D DOS SANTOS DE JESUS COMERCIO DE MEDICAMENTOS LTDA,DROGARIA POPULAR,AVENIDA,DOS EX COMBATENTES,839,IBOTIRAMA,CENTRO,BA,,ATIVA,-12.1788439,-43.2180797
07873642000144,ANDRE DANTAS DE SANTANA,FARMACIA SANTANA,PRAÇA,ANTONIO CONSELHEIRO,S/N,CRISOPOLIS,CENTRO,BA,,ATIVA,-9.4399382,-40.5123863
03726878000105,LUZINETE DOS SANTOS CUSTODIO ARAUJO,SARAH,AVENIDA,MAJOR CLARO,190,CRISTOPOLIS,CENTRO,BA,,ATIVA,-12.23378451353,-44.41436156456
17782148000128,MWS COMERCIO DE MEDICAMENTOS LTDA,OESTE POPULAR,RUA,MARECHAL HERMES,221,BARREIRAS,CENTRO,BA,,ATIVA,-12.149179495591,-44.993694996877
13429279000418,FARMACIA CASTRO ALVES LTDA,FARMACIA CASTRO ALVES,AVENIDA,ALBERTO PASSOS,22,CRUZ DAS ALMAS,CENTRO,BA,,ATIVA,-12.673340450341,-39.102008147052
13429279000337,FARMACIA CASTRO ALVES LTDA,FARMACIA DA CESTA DO POVO,AVENIDA,FERNANDO WILSON MAGALHAES,269,CASTRO ALVES,CENTRO,BA,,ATIVA,-12.762100047823,-39.428584003702
05522976000148,MARTINS PEIXOTO PRODUTOS MEDICOS HOSPITALARES LTDA,FARMAMED,RUA,OTENS,5,CRUZ DAS ALMAS,CENTRO,BA,,ATIVA,-12.674389744411,-39.102948578873
05657707000199,MACHADO SAMPAIO MEDICAMENTOS E PERFUMARIA LTDA,REDE SOMA DROGARIAS,PRACA,DO LAVRADOR,239-A,CRUZ DAS ALMAS,CENTRO,BA,,ATIVA,-12.675855421691,-39.10171667203
05830090000161,OTAVIANO JOSE MUTTI NETO,DROGA MUTTI,PRACA,DA BANDIERA,78,CRUZ DAS ALMAS,CENTRO,BA,,ATIVA,-12.675299012417,-39.100501825614
05869105000103,FARMACIA PAGUE POUCO OLIVEIRA LTDA,FARMACIA PAGUE POUCO,AVENIDA,ALBERTO PASSOS,114,CRUZ DAS ALMAS,CENTRO,BA,,ATIVA,-12.672671704866,-39.102638205096
15103047014884,SANTANA SA DROGARIA FARMACIAS - EM RECUPERACAO JUDICIAL,DROGARIA SANT'ANA,PRACA,SENADOR THEMISTOCLES,822,CRUZ DAS ALMAS,CENTRO,BA,,INAPTA,-12.674696894063,-39.102645191048
39937617000173,ANDREZA ALVES MONTEIRO COSTA - DROGARIA FARMAIS LTDA,DROGARIA BELLA FARMA,AVENIDA,EUVALDO TORRES DE AQUINO,45,CURACA,CENTRO,BA,,ATIVA,-8.9916615,-39.9090081
12286839000206,E M MENEZES DE ANDRADE DE ABARE,FARMACIA DO POVO CURACA,AVENIDA,DR PEDRO SANTOS TORRES,193,CURACA,CENTRO,BA,,ATIVA,-8.9959682,-39.9097569
33059496000128,LILYFARMA PRODUTOS FARMACEUTICOS LTDA,DROGARIA LYLIFARMA,PRACA,JOSE DANTAS FARIAS,09,DARIO MEIRA,CENTRO,BA,,ATIVA,-14.434174769711,-39.903014511371
34207698000132,SOIRA RODRIGUES BRAGA,FARMACIA SAO PAULO,RUA,JOSE RUFINO,10,DARIO MEIRA,CENTRO,BA,,ATIVA,-14.432396855845,-39.902117293036
61412110052970,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,AVENIDA,BRASIL,254,DIAS D'AVILA,CENTRO,BA,,ATIVA,-12.617431118149,-38.295524975155
07776423000147,DUDU S COMERCIAL LTDA,DROGARIA MAXIPOPULAR,RUA,CAMPO ALEGRE,569,DIAS D'AVILA,LESSA RIBEIRO,BA,,ATIVA,-12.608487961233,-38.310965528123
63227904000174,FARMACIA DROGAPOLO LTDA,,AVENIDA,BRASIL,26,DIAS D'AVILA,CENTRO,BA,,ATIVA,-12.616881662853,-38.295428465496
16349581000101,FARMACIA JONAS LTDA,FARMACIA JONAS,AVENIDA,BRASIL,67,DIAS D'AVILA,CENTRO,BA,,ATIVA,-12.61675711843,-38.295403094168
03525940000354,DROGARIA E FARMACIA LIVRAMENTO LTDA,FARMACIA VITORIA,PRACA,ALMIR PUBLIO DE CASTRO,90,DOM BASILIO,CENTRO,BA,,ATIVA,-13.764989,-41.7650109
01642194000191,FARMARCIA CASTRO LTDA,FARMACIA CASTRO,PRACA,ALMIR PUBLIO DE CASTRO,23,DOM BASILIO,CENTRO,BA,,ATIVA,-13.764989,-41.7650109
14533514000117,CEDITANIA RAMOS LIMA DOS SANTOS,FARMACIA TANIA,AVENIDA,PRINCIPAL,S/N,ENCRUZILHADA,VILA DO CAFE,BA,,ATIVA,-15.533999,-40.9073482
13036641000148,DROGARIA PJ COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,FARMACIA PRECO BAIXO,PRACA,PEDRO FERRAZ,5,ENCRUZILHADA,CENTRO,BA,,INAPTA,-15.532990086967,-40.907986228322
12326157000190,ALEXSANDRO FREITAS DOS SANTOS,DROGARIA RAMOS,PRAÇA,PEDRO FERRAZ,17,ENCRUZILHADA,CENTRO,BA,,ATIVA,-15.533059881045,-40.907997164455
16646757000197,DROGARIA SAUDE LA LTDA,DROGARIA MENOR PRECO L A,PRACA,JOAQUIM GONCALVES SANTOS,25,ENCRUZILHADA,VILA DO CAFE,BA,,ATIVA,-15.533999,-40.9073482
08645213000182,FARMACIA ROCHA FIGUEIREDO LTDA,FARMACIA ULTRAPOPULAR,RUA,DESEMBARGADOR PEDRO RIBEIRO,08,CATU,CENTRO,BA,,ATIVA,-12.352273097939,-38.377032136777
15672710000135,FARMACIA FIGUEIREDO LIMITADA,DROGARIAS ULTRA POPULAR,PRACA,BARAO DO RIO BRANCO,17,ENTRE RIOS,CENTRO,BA,,ATIVA,-14.851767512509,-40.838648881198
04339675000110,DELIO DOMINGUES DE ALMEIDA,FARMACIA ALMEIDA,AVENIDA,BARRA,20,ERICO CARDOSO,CENTRO,BA,,ATIVA,-13.419180024295,-42.135616014213
05572738000147,GILBERTO OLIVEIRA DA SILVA,,PRACA,DA MATRIZ,04,ERICO CARDOSO,CENTRO,BA,,ATIVA,-13.4172711,-42.1406367
16345100000190,LUIZ ALBERTO VIANA CARDOSO & CIA LTDA,,PRACA,DA MATRIZ,32,ERICO CARDOSO,CENTRO,BA,,ATIVA,-13.4172711,-42.1406367
11767169000198,BRANT E FIRMO LTDA,REDE FARMACIA REAL - DROGARIA E PERFUMARIA,PRACA,LADISLAU CAVALCANTE,165,ESPLANADA,CENTRO,BA,,ATIVA,-11.801931931092,-37.944543281381
18681698000113,FARMACIA MULTI LTDA,FARMACIA MULTI,RUA,LADISLAU CAVALCANTE,48,ESPLANADA,CENTRO,BA,,ATIVA,-11.801931931092,-37.944543281381
02626506000136,BELO MONTE PRODUTOS FARMACEUTICOS LTDA,FARMACIA NOSSA SENHORA DA CONCEICAO,RUA,CASTRO ALVES,65,EUCLIDES DA CUNHA,CENTRO,BA,,ATIVA,-10.507129617831,-39.013286554596
13467147000138,FARMACIA PLANTAO LTDA,FARMACIA PLANTAO,AVENIDA,ALMERINDO REHEM,288,EUCLIDES DA CUNHA,CENTRO,BA,,ATIVA,-10.506941886214,-39.014023288907
