CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
02488730000109,J. JUNIO SOUSA DO NASCIMENTO,JJ MEDICAMENTOS,RUA,MANOEL PEREIRA DA SILVA,1177,SERRA TALHADA,NOSS SENHORA DA PENHA,PE,,ATIVA,-7.989243346333,-38.289723087827
10502824000113,JA COMERCIO DE MEDICAMENTOS LTDA,,RUA,ENOCK IGNACIO DE OLIVEIRA,1090,SERRA TALHADA,N S PENHA,PE,,ATIVA,-7.98982321091,-38.303772164217
03032994000116,M. V. S. DE MAGALHAES,,RUA,ENOCK INACIO DE OLIVEIRA,735,SERRA TALHADA,N S DA PENHA,PE,,BAIXADA,-7.990690881979,-38.300754604781
08150898000196,SERRA TALHADA DROGAS LTDA,FARMACIA LORENA,PRACA,SERGIO MAGALHAES,789,SERRA TALHADA,CENTRO,PE,,ATIVA,-8.044808734519,-34.9010344018
37736939000129,F. J. DE OLIVEIRA CAVALCANTE FARMACIA,FARMACIA ECONOMICA,AVENIDA,DEPUTADO FRANCISCO SAMPAIO FILHO,104,SERRITA,CENTRO,PE,,ATIVA,-7.94616918504,-39.295626365436
00544920000170,MARIA LOPES MACHADO,FARMACIA UNIAO,RUA,FRANCISCO XAVIER DE SOUZA,259,SERRITA,CENTRO,PE,,ATIVA,-7.947179842644,-39.293015193828
15623199000181,JOELSON FIRME DE BRITO LTDA,REAL PHARMA,RUA,DR RAUL TORRES LAFAYETTE,24,SERTANIA,CENTRO,PE,,ATIVA,-8.075556181406,-37.265830960714
09204070000136,ROSILENE B. SALES - FARMACIA,FARMACIA SIRINHAEM DRUGSTORE,RUA,SEBASTIAO CHAVES,311,SIRINHAEM,CENTRO,PE,,BAIXADA,-8.591722477108,-35.115961536222
03358856000121,EVALDA VIRGINIA DO NASCIMENTO PIO,FARMAPIO,RUA,JOAO BATISTA,202,SURUBIM,CENTRO,PE,,ATIVA,-7.837539734188,-35.759841779588
70240643000198,FARMACIA AVENIDA SURUBIM LTDA,FARMACIA AVENIDA,AVENIDA,SAO SEBASTIAO,850,SURUBIM,SAO SEBASTIAO,PE,,ATIVA,-7.849145913699,-35.762121594084
01910625000153,COMERCIAL FARMACEUTICA SIMOES & OLIVEIRA LTDA,FARMACIA SAMED,,TV. ISRAEL VERAS,34,TABIRA,CENTRO,PE,,ATIVA,-7.593188824194,-37.54023647301
03093999000159,ILZON DA SILVA SOUZA,,RUA,JOAO CLEMENTE DA SILVA,122,TACAIMBO,CENTRO,PE,,ATIVA,-8.315257032369,-36.290728097968
19445353000123,MARIA SILINAURA DE SA SOUZA & CIA LIMITADA,FARMACIA DO TRABALHADOR,AVENIDA,JOSE ESTEVAO,15,TACARATU,CARAIBEIRAS,PE,,ATIVA,-9.101814697078,-38.075977525709
01723325000165,DROGARIA SANTA HELENA LTDA,,RUA,DOM MOURA,09,TAQUARITINGA DO NORTE,CENTRO,PE,,ATIVA,-7.902414420311,-36.047920313336
04954858000146,SANTOS & TENORIO PRODUTOS FARMACEUTICOS LTDA,DROGARIA FREI DAMIAO,PRACA,DR. FRANCISCO PEREIRA LOPES,16,TEREZINHA,CENTRO,PE,,ATIVA,-9.055755099019,-36.623546609039
07131405000108,MERCIO PAULO BARROS DE ARAUJO,FARMACIA BARROS,PRACA,DR FRANCISCO P LOPES,19,TEREZINHA,CENTRO,PE,,ATIVA,-9.055755099019,-36.623546609039
05141523000171,C MEDICAMENTOS LTDA,,PRACA,CARLOS LIRA,27,TIMBAUBA,CENTRO,PE,,ATIVA,-7.509471260135,-35.319080152093
01733491000142,A GUERRA COMERCIO FARMACEUTICO LTDA,FARMACIA LEAL,RUA,DOUTOR ALCEBIADES,63,TIMBAUBA,CENTRO,PE,,ATIVA,-7.511021298129,-35.317961068506
10300721000170,CHAVES E FILHOS LTDA,FARMACIA ESTADO,RUA,DR ALCEBIADES,47,TIMBAUBA,,PE,,ATIVA,-7.510816779691,-35.318042624424
07470023000109,FARMACIA MENDES LTDA,FARMA FACIL,RUA,DOUTOR ALCEBIADES,172,TIMBAUBA,CENTRO,PE,,ATIVA,-7.511986013275,-35.317714472915
11949716000156,FARMACIA MOCOS LTDA,FARMACIA MOCOS,RUA,VIGARIO AUGUSTO,78,TIMBAUBA,CENTRO,PE,,ATIVA,-7.510237506363,-35.318389719035
17691188000164,G. DIAS DE LIMA FARMACIA,IDEAL FARMA,RUA,FRANCISCO SOTERO CAIO,26,TIMBAUBA,CENTRO,PE,,ATIVA,-7.5124244,-35.318098
09137025000106,IEDA VALERIA XAVIER MEDICAMENTOS,FARMACIA FARMALAR,RUA,RUA LUIZ MARINHO FALCAO,69,TIMBAUBA,CEZAR AUGUSTO,PE,,ATIVA,-7.500696543132,-35.311737606837
18500407000143,A P SILVA PRODUTOS FARMACEUTICOS LTDA,FARMA FACIL,RUA,ESTACIO COIMBRA,161,SURUBIM,CENTRO,PE,,ATIVA,-7.834424138327,-35.757909458125
24539967000104,TIMBAUBA MEDICAMENTOS LTDA,CEELFARMA DROGARIAS,RUA,PREFEITO JOAO CLEOFAS DE OLIVEIRA,201,VITORIA DE SANTO ANTAO,MATRIZ,PE,,ATIVA,-8.1165751,-35.2890079
02617932001002,ROMERO FARMACIA LTDA,ROMERO FARMACIA LTDA - ME,RUA,FAUSTO FIGUEIREDO,1060,PALMARES,CENTRO,PE,,ATIVA,-8.686260305665,-35.59050091337
02617932000537,ROMERO FARMACIA LTDA,FARMACIA NATHALLY,AVENIDA,JOAO MANOEL DA SILVA,381-A,TORITAMA,CENTRO,PE,,ATIVA,-8.005884686085,-36.053399610033
10606349000125,FARMACIA SAO CRISTOVAO,FARMACIA SAO CRISTOVAO,RUA,BOA VISTA,04,TORITAMA,DUQUE DE CAXIAS,PE,,ATIVA,-8.00990708743,-36.059625721573
03426077000116,CLAUDECY LOPES DE ARAUJO,,RUA,ANTONIO FELIPE DE SOUZA.,013,TRACUNHAEM,CENTRO.,PE,,ATIVA,-7.80523556563,-35.23881174018
18887286000134,FARMACIA POPULAR SANTA FE LTDA,FARMACIA POPULAR SANTA FE,RUA,ANTONIO FELIPE DE SOUZA,88,TRACUNHAEM,CENTRO,PE,,ATIVA,-7.804577795893,-35.238812418414
05734614000110,CARVALHO FARMA MEDICAMENTOS LTDA,FARMACIA IDEAL,AVENIDA,CENTRAL SUL,635,TRINDADE,CENTRO,PE,,ATIVA,-7.764592682612,-40.261335130799
12006120000185,FARMACIA MODESTO LTDA,FARMACIA MODESTO,RUA,PRESIDENTE DUTRA,70,TRINDADE,CENTRO,PE,,ATIVA,-7.764076709511,-40.26917500328
10525028000104,AYANA DARLLA P DA SILVA GONCALVES LTDA,FARMARCIO,AVENIDA,DR CORDEIRO DE LIMA,235A,TRIUNFO,ENCRUZILHADA,PE,,ATIVA,-7.840135992896,-38.096555307552
03225283000168,RICARDO FERRAZ LIMA,,AVENIDA,LAURINDO DINIZ,330,TRIUNFO,CENTRO,PE,,ATIVA,-7.835592786591,-38.104443127293
12807319000102,TUPARETAMA COMERCIAL FARMACEUTICA LTDA,,RUA,CEL MANOEL BENEDITO,102,TUPARETAMA,CENTRO,PE,,ATIVA,-7.600452720711,-37.31102051346
12807319000293,TUPARETAMA COMERCIAL FARMACEUTICA LTDA,,AVENIDA,CARLOS CARIBE,266,TUPARETAMA,VILA BOM JESUS,PE,,ATIVA,-7.610417635459,-37.316192085407
70230156000144,EDILBERTO TENORIO FILHO LTDA,DROGAVIDA,RUA,ANTONIO BILIU,19,VENTUROSA,CENTRO,PE,,ATIVA,-8.576611270085,-36.87505612214
04339272000171,FARMACIA VERDEJANTE LTDA,,RUA,JOSE MATIAS DA SILVA,79,VERDEJANTE,CENTRO,PE,,ATIVA,-7.957083988194,-36.203909022906
51540598000142,V FERREIRA DE SIQUEIRA FARMACIA LTDA,VILA FARMA,RUA,CAPITAO LUIZ DE FRANCA,73,VERTENTE DO LERIO,CENTRO,PE,,ATIVA,-7.772941583493,-35.854017719645
14028152000107,ADEILDO GONCALVES PEDROZA,PRO-VIDA,DISTRITO,CHA DO JUNCO,335,VERTENTES,ZONA RURAL,PE,,ATIVA,-7.9054062,-35.9883946
11656653000140,GABRIEL LEANDRO MORAIS DA SILVA,FARMACIA SAO JOSE,PRACA,AGAMENON MAGALHAES,14,VERTENTES,CENTRO,PE,,ATIVA,-7.940322857266,-34.878865208444
03577866000158,L & A MEDICAMENTOS LTDA,FARMACIA FREI DAMIAO,RUA,DR. EMIDIO CAVALCANTI,33-A,VERTENTES,CENTRO,PE,,ATIVA,-7.90444148964,-35.989288049991
15035406000187,WIRLA & THIAGO LTDA,,RUA,GENERAL DANTAS BARRETO,54,VERTENTES,CENTRO,PE,,ATIVA,-7.773990514016,-35.851997272876
04950287000171,COELHO SILVEIRA LTDA,N.S. DA CONCEICAO,PRACA,JOAQUIM NABUCO,30-A,VICENCIA,CENTRO,PE,,ATIVA,-8.417840607839,-37.051500864689
08246592000138,COMERCIAL IRMAOS TRAVASSOS LTDA,FARMACIA MAIS SAUDE,RUA,DR. MANOEL BORBA,68-A,VICENCIA,CENTRO,PE,,ATIVA,-7.656132678302,-35.322766887866
07063600000148,IVANALDO LUIZ DA SILVA VICENCIA,VICENCIA FARMA,RUA,OLIVEIRA ESTELITA,27,VICENCIA,CENTRO,PE,,ATIVA,-7.655095752957,-35.322588763891
07767466000166,MABEL DE OLIVEIRA NUNES REGO,FARMACIA SAO BENEDITO,RUA,OLIVEIRA ESTELITA,47,VICENCIA,VICENCIA,PE,,ATIVA,-7.655065007083,-35.322453244632
06198619002506,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,PRAÇA,DA BANDEIRA,07/11,VITORIA DE SANTO ANTAO,MATRIZ,PE,,ATIVA,-8.119745755767,-35.304476111903
06626253043985,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,MARIANA AMALIA,231,VITORIA DE SANTO ANTAO,CENTRO,PE,,ATIVA,-8.120448816624,-35.295390866369
10552348000145,EXCELENCIA MEDICAMENTOS E PERFUMARIA LTDA,FARMACIA SANTO ANTAO,RUA,PREFEITO JOAO CLEOFAS DE OLIVEIRA,145,VITORIA DE SANTO ANTAO,MATRIZ,PE,,ATIVA,-8.1165751,-35.2890079
04919798000120,FARMACIA BRASILFARMA LTDA,BRASILFARMA,RUA,PREFEITO JOAO CLEOFAS DE OLIVEIRA,201,VITORIA DE SANTO ANTAO,MATRIZ,PE,,BAIXADA,-8.1165751,-35.2890079
01851981000224,J. MALHEIROS DA SILVA,FARMACIA J MALHEIROS,RUA,PROFESSOR FELIX PAIVA,491,VITORIA DE SANTO ANTAO,AGUA BRANCA,PE,,ATIVA,-8.10076271667,-35.281685873868
01851981000143,J. MALHEIROS DA SILVA,FARMACIA PERMANENTE,RUA,EUGENIO CUNHA,140,VITORIA DE SANTO ANTAO,CAJA,PE,,ATIVA,-8.112076655316,-35.284268319465
06982277000143,PRIMAZIA MEDICAMENTOS LTDA,FARMACIA SANTO ANTAO,RUA,AMBROSIO MACHADO,127,VITORIA DE SANTO ANTAO,LIVRAMENTO,PE,,ATIVA,-8.119857958947,-35.297121754696
37076277000299,JASIEL ALVES DA SILVA PRODUTOS FARMACEUTICOS,FARMACIA BEM ESTAR,RUA,DA ALEGRIA,06,XEXEU,CENTRO,PE,,ATIVA,-8.805738709768,-35.626769203322
