CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
37026648000147,FARMATEC PRODUTOS FARMACEUTICOS LTDA.,FARMATEC,PRACA,BOM JESUS,112,ANAPOLIS,SETOR CENTRAL,GO,,ATIVA,-16.327564605199,-48.957194159253
15029651000181,FNM PRODUTOS FARMACEUTICOS LTDA,DROGARIA ANAPOLIS,AVENIDA,DIVINO PAI ETERNO,775,ANAPOLIS,VILA GOIS,GO,,ATIVA,-16.338185293757,-48.956894673853
08257785000194,FRAN FARMA MEDICAMENTOS LTDA,DROGARIA BOA ESPERANCA,RUA,GOIAS ESQ C/AV OSVALDO CRUZ,S/N,JAUPACI,CENTRO,GO,,BAIXADA,-16.184076711621,-50.953087495152
16888644000106,G & G MEDICAMENTOS LTDA,DROGARIA SANTA CLARA,RUA,P-034,65,ANAPOLIS,JARDIM PROGRESSO,GO,,ATIVA,-16.285931863409,-48.959711989537
12956940000138,GUIMARAES COMERCIO DE MEDICAMENTOS LTDA,DROGARIA GUIMARAES,RUA,G,S/N,ANAPOLIS,ADRIANA PARQUE,GO,,ATIVA,-16.276321058837,-48.972101650858
08946913000107,H. F. PRODUTOS FARMACEUTICOS LTDA,DROGARIA BIO FARMA,AVENIDA,JAMEL CECILIO,2295,ANAPOLIS,JK NOVA CAPITAL,GO,,ATIVA,-16.349557722687,-48.93508334328
10249628000189,J. E. D. DISTRIBUIDORA DE MEDICAMENTOS LTDA.,DROGARIA SANTA CLARA,RUA,IPAMERI,1228,ANAPOLIS,VILA JAIARA,GO,,ATIVA,-16.283905903212,-48.978734109062
17704996000119,JBL MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA CRISTINA,RUA,ARGENTINA,279,ANAPOLIS,VILA SANTA ISABEL,GO,,ATIVA,-16.304367552807,-48.945566449627
12994004000111,JM PRODUTOS FARMACEUTICOS LTDA,DROGARIA MODELO,AVENIDA,UNIVERSITARIA,1.745,ANAPOLIS,VILA SANTA ISABEL,GO,,ATIVA,-16.315126091389,-48.950742189284
37899192000120,JOFRAM PRODUTOS FARMACEUTICOS LTDA.,DROGARIA SANTA TEREZINHA,AVENIDA,PB 1,S/N,ANAPOLIS,PARQUE BRASILIA 2 ETAPA,GO,,ATIVA,-16.322591554252,-48.907503917903
03836953000182,K & E MEDICAMENTOS LTDA,DROGARIA SAO PEDRO,AVENIDA,BANDEIRANTE,740,ANAPOLIS,BAIRRO DE LOURDES,GO,,ATIVA,-16.331721477606,-48.920402381527
03006448000100,L. & N. COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA FORMOS - BOAVISTA,RUA,ARGENTINA,1130,ANAPOLIS,BOA VISTA,GO,,ATIVA,2.851598732054,-60.715131418505
17653154000185,L.F. COMERCIO DE MEDICAMENTOS LTDA,FARMACIA MAIS POPULAR,AVENIDA,PROFESSOR BENVINDO MACHADO,676,ANAPOLIS,JARDIM GOIANO,GO,,ATIVA,-16.336558942036,-48.969203718186
10933611000146,LC FARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,LC FARMA,AVENIDA,"PEDRO LUDOVICO, QD. 01 LT. 29",S/N,ANAPOLIS,RESIDENCIAL MORUMBI,GO,,ATIVA,-16.374731816526,-48.978853164697
12262429000136,MM FARMA LTDA,RM FARMA,RUA,DOUTOR GENSERICO,158,ANAPOLIS,SETOR CENTRAL,GO,,INAPTA,-16.32355510086,-48.954013813731
01017771000154,LEOFARMA LTDA,DROGARIAS NOSSA REDE UNIDADE SANTA MARIA,AVENIDA,JAMEL CECILIO,2428,ANAPOLIS,JK NOVA CAPITAL,GO,,ATIVA,-16.346936328954,-48.935373037448
08686300000188,LM BRASIL COMERCIO DE MEDICAMENTOS LTDA,LEOMED DROGARIAS,AVENIDA,BRASIL,2520,ANAPOLIS,BAIRRO ALVORADA,GO,,ATIVA,-16.308818968063,-48.943110829379
17343411000182,LMC BRASIL COMERCIO DE MEDICAMENTOS LTDA,LEOMED DROGARIAS,AVENIDA,DONA ELVIRA,453,ANAPOLIS,VILA SANTA MARIA DE NAZARE,GO,,ATIVA,-16.321840821806,-48.940075146669
14826738000117,LUDFARMA PRODUTOS FARMACEUTICOS LTDA,DROGARIA UNIFARMA,AVENIDA,AYRTON SENNA DA SILVA,2356,ANAPOLIS,CONJUNTO HABITACIONAL FILOSTRO MACHADO CARNEIRO,GO,,ATIVA,-16.312176897041,-48.904526987493
09112212000135,M M INVESTIMENTOS FARMACEUTICOS LTDA,DROGACERTA,RUA,CRUZEIRO DO SUL,S/N,ANAPOLIS,JARDIM ALVORADA,GO,,ATIVA,-16.354368975846,-48.915634763268
04449006000100,M.M. PRODUTOS FARMACEUTICOS LTDA,DROGACERTA,AVENIDA,JAMEL CECILIO,2325,ANAPOLIS,JK PARQUE INDUSTRIAL NOVA CAPITAL,GO,,ATIVA,-16.349557722687,-48.93508334328
19423889000148,MAIA & REIS MEDICAMENTOS LTDA,FAZ BEM DROGARIA E PERFUMARIA,AVENIDA,PEDRO LUDOVICO,S/N,ANAPOLIS,VILA SAO JOAQUIM,GO,,ATIVA,-16.349529165055,-48.97416054588
03863793000160,DUTRA SARJES FARMA LTDA,DROGARIA SANTANA,AVENIDA,CACHOEIRA DOURADA,20-A,ANAPOLIS,VILA SAO JOAQUIM,GO,,ATIVA,-16.348720659084,-48.975641345281
14548982000165,MAIS SAUDE MEDICAMENTOS LTDA,DROGARIA MAIS SAUDE,AVENIDA,COMERCIAL,SN,ANAPOLIS,BAIRRO DE LOURDES,GO,,ATIVA,-16.344893652565,-48.918227796959
11407166000143,MARLI DORNELES VIEIRA BISPO,FARMACIA ESPERANCA,RUA,ADRIANA MONTEIRO,SN,ANAPOLIS,JARDIM ESPERANCA,GO,,ATIVA,-16.407811479602,-48.898773876557
20371656000128,MAURICIO DE JESUS SILVA,DROGARIA VIVER BEM,AVENIDA,COMERCIAL,1069,ANAPOLIS,BAIRRO DE LOURDES,GO,,ATIVA,-16.331617078056,-48.91890479293
02299210000158,DROGARIA MAUA LTDA,DROGARIA MAUA,RUA,MAUA,750,ANAPOLIS,VILA SAO JORGE,GO,,ATIVA,-16.318924099355,-48.961192913801
15998065000145,MAURO MOREIRA BARBOSA,FARMACIA DROGAMAR,PRACA,AMERICANO DO BRASIL,137,ANAPOLIS,CENTRO,GO,,ATIVA,-16.32436705582,-48.956535928397
18146163000142,MAIS SAUDE DROGARIA POPULAR LTDA,MAIS SAUDE DROGARIA POPULAR,AVENIDA,JOAO FLORENTINO,800,ANAPOLIS,RESIDENCIAL ARAGUAIA,GO,,ATIVA,-16.28766682341,-48.929523523793
05459526000158,MJM PRODUTOS FARMACEUTICOS LTDA,FARMACENTER,RUA,JOSE NETO PARANHOS,325,ANAPOLIS,JUNDIAI,GO,,ATIVA,-16.327791239842,-48.935968656224
14876794000166,NOSSA FARMACIA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,NOSSA FARMACIA,AVENIDA,AYRTON SENNA,SN,ANAPOLIS,PARQUE BRASILIA,GO,,ATIVA,-16.334467254134,-48.956860433204
09140159000186,OLIVEIRA OLIVEIRA E COMERCIO DE MEDICAMENTOS LTDA,DROGARIA AMERICA,AVENIDA,SANTOS DUMONT,277,ANAPOLIS,JARDIM DAS AMERICAS 2ª ETAPA,GO,,ATIVA,-16.289063583179,-48.94638638948
08032993000195,ONDUMAR PRODUTOS FARMACEUTICOS LTDA,DROGARIA FARMANETO,AVENIDA,SANTOS DUMONT,1005,ANAPOLIS,B. JUNDIAI,GO,,BAIXADA,-16.330886206744,-48.938765790751
05494615000135,ORGANIZACAO FARMACEUTICA JK LTDA,FARMACIA JK,AVENIDA,PRACA GOIAS,180,ANAPOLIS,JK NOVA CAPITAL,GO,,ATIVA,-16.342374484676,-48.935931057933
12968777000123,PARAISO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,LC FARMA,PRACA,SEBASTIAO SILVA,80,ANAPOLIS,PARAISO SS,GO,,ATIVA,-16.357599457892,-48.983615259167
07822085000132,PHARMED MEDICAMENTOS LTDA,DROGARIA SAO GERALDO,AVENIDA,UNIVERSITARIA,2076,ANAPOLIS,VILA SANTA ISABEL,GO,,ATIVA,-16.303586306192,-48.947734930063
17281894000138,R. N. MEDICAMENTOS LTDA,DROGA LEMES + POPULAR,RUA,IPAMERI,1360 A,ANAPOLIS,VILA JAIARA,GO,,ATIVA,-16.283905903212,-48.978734109062
61585865105417,RAIA DROGASIL S/A,DROGASIL,RUA,BARAO DE COTEGIPE,119,ANAPOLIS,CENTRO,GO,,ATIVA,-16.329410614599,-48.956647826804
61585865029486,RAIA DROGASIL S/A,DROGASIL,AVENIDA,BRASIL,2420,ANAPOLIS,JARDIM GONCAVES,GO,,ATIVA,-16.348467028989,-48.958034939859
19973109000133,RANDALL RODRIGUES DOS REIS,DROGARIA ALIANCA,AVENIDA,PRESIDENTE WILSON,840,ANAPOLIS,VILA INDUSTRIAL,GO,,ATIVA,-16.341361490237,-48.948540430958
03346822000117,RECOFAR PRODUTOS FARMACEUTICOS LTDA,LEOFARMA,RUA,IPAMERI,SN,ANAPOLIS,VILA JAYARA,GO,,ATIVA,-16.283905903212,-48.978734109062
13093630000108,RIBEIRO E LEMES MEDICAMENTOS LTDA,DROGARIA ALIANCA,AVENIDA,PATRIARCA,1655,ANAPOLIS,LOURDES,GO,,ATIVA,-16.339710414637,-48.920777293504
19155336000151,RITA COMERCIO DE MEDICAMENTOS LTDA,HYPERFARMA,RUA,SAO PEDRO,S/N,ANAPOLIS,JARDIM GONCALVES,GO,,BAIXADA,-16.349956207517,-48.956557970539
10564892000107,RM FARMA LTDA,RM FARMA,AVENIDA,PEDRO LUDOVICO,550,ANAPOLIS,SETOR CENTRAL,GO,,ATIVA,-16.334986726337,-48.962549270771
03445734000172,ROBERTO E FABIANE LTDA,DROGARIA BOM JESUS,RUA,PROFESSOR BENVINDO MACHADO,370,ANAPOLIS,JARDIM GOIANO,GO,,ATIVA,-16.336307165867,-48.96643163909
02663409000113,SANTOS DUMONT PRODUTOS FARMACEUTICOS LTDA,DROGARIA ANAPOLIS,AVENIDA,MIGUEL JOAO,550,ANAPOLIS,VILA JUSSARA,GO,,ATIVA,-16.336506749119,-48.953400703031
07440210000140,SILVA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA SILVA,RUA,05,S/N,ANAPOLIS,SETOR INDUSTRIAL MUNIR CALIXTO,GO,,ATIVA,-16.405261893014,-48.90378890508
11943273000196,TAVARES E ABREU COMERCIO DE MEDICAMENTOS LTDA,DROGARIA LIDERANCA,AVENIDA,GOIANIA,S/N,ANAPOLIS,JARDIM ALEXANDRINA,GO,,ATIVA,-16.304565542985,-48.961920421087
05529304000164,TROPICAL COMERCIO DE MEDICAMENTOS LTDA,DROGASHOP,AVENIDA,JOAO FLORENTINO,S/Nº,ANAPOLIS,RESIDENCIAL PORTAL DO CERRADO,GO,,ATIVA,-16.286674936126,-48.934942075902
11118261000127,BOM SUCESSO MEDICAMENTOS LTDA,DROGARIA NOVA OPCAO,RUA,CIRCULAR 1,SN,ANICUNS,CONJUNTO RIO DOS BOIS,GO,,INAPTA,-16.467349370128,-49.957281106701
03700376000105,DROGARIA REDEVIDA LTDA,DROGARIA REDE-VIDA,RUA,MAL. DEODORO DA FONSECA,920,ANICUNS,CENTRO,GO,,ATIVA,-16.465504562053,-49.963857807874
14219284000116,VITOR E ISABELA COMERCIO DE MEDICAMENTOS LTDA,DROGARIA MENOR PRECO,AVENIDA,VEREADOR JOSE FRANCISCO SILVA,487,NOVA VENEZA,CENTRO,GO,,ATIVA,-16.37179362577,-49.311037784365
08946264000144,EDER E EDUARDO EVANGELISTA LTDA.,DROGARIA SANTA HELENA,AVENIDA,TOCANTINS,1175,ANICUNS,CENTRO,GO,,ATIVA,-16.4569604,-49.973589
07917231000103,G.H.DE ASSIS NUNES LTDA,DROGARIA DO POVO,AVENIDA,PRESIDENTE GETULIO VARGAS,SN,ARAGUAIANA,SETOR CENTRO,MT,,ATIVA,-15.721928802928,-51.8354321937
17300890000150,FERNANDES & FERNANDES DE DEUS LTDA,DROGARIA LARA,AVENIDA,TOCANTINS,1101,ANICUNS,CENTRO,GO,,BAIXADA,-16.4569604,-49.973589
00006486000175,L. M. CARVALHO & CIA LTDA,DROGARIA SAO FRANCISCO DE ASSIS,PRACA,PIRINEUS DA SILVEIRA,128,ANICUNS,CENTRO,GO,,ATIVA,-16.457622154363,-49.960625609365
01057850000199,DROGARIA TOCANTINS LTDA,DROGARIA TOCANTINS,AVENIDA,TOCANTINS,1149,ANICUNS,CENTRO,GO,,ATIVA,-16.4569604,-49.973589
08626622000131,MARILIA FELICIO MONTEIRO,DROGARIA CENTRAL,AVENIDA,TOCANTINS,1288,ANICUNS,CENTRO,GO,,ATIVA,-16.4569604,-49.973589
05149015000130,DROGARIA ARCO VERDE LTDA,DROGARIA ARCO VERDE,RUA,03 ESQ. C/ AV. TOCANTINS,280,ANICUNS,SETOR LESTE,GO,,ATIVA,-16.462775704666,-49.954383983256
02798692000190,WASHINGTON LUIZ MENDES CARVALHO E CIA LTDA,DROGARIA ANICUNS,AVENIDA,BANDEIRANTE,984,ANICUNS,CENTRO,GO,,ATIVA,-16.461663625931,-49.960291085678
07908373000104,ALBINO E AMORIM MEDICAMENTOS LTDA,FARMACIA DO POVO,RUA, PIRATININGA,S/N,APARECIDA DE GOIANIA,JARDIM CRISTALINO,GO,,ATIVA,-16.822217091522,-49.276230916813
17215082000194,ALIANCA MARYS - COMERCIO DE MEDICAMENTOS LTDA,DROGAMARYS,RUA,ABRAO LOURENCO DE CARVALHO,SN,APARECIDA DE GOIANIA,CENTRO,GO,,ATIVA,-16.823021020789,-49.244592943816
19470726000116,ALMEIDA E LAGARES DROGARIA LTDA,DROGARIA MENOR PRECO,AVENIDA,BENEDITO SILVESTRE DE TOLEDO,SN,APARECIDA DE GOIANIA,SETOR INDEPENDENCIA DAS MANSOES,GO,,ATIVA,-16.825690767156,-49.31459138519
00967748000168,PROSAUDE COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA PRO-SAUDE,AVENIDA,ESCULTOR VEIGA VALLE,SN,APARECIDA DE GOIANIA,PARQUE VEIGA JARDIM,GO,,ATIVA,-16.791909332609,-49.278683262265
15349668000116,S P BRANDINI MEDICAMENTOS LTDA,,AVENIDA,FRANCISCO BONTEMPO,98,GOIANIA,JD BALNEARIO MEIA PONTE,GO,,ATIVA,-16.622277790039,-49.284735130744
01960390000104,DROGACENTER MEDICAMENTOS LTDA,DROGACENTER,AVENIDA,DONA ILDA MANSO ARAUJO FIGUEIREDO,SN,APARECIDA DE GOIANIA,ILDA,GO,,ATIVA,-16.751860839971,-49.289194904774
14906848000199,BASTOS COMERCIAL DE MEDICAMENTOS LTDA,DROGARIA OLIMPICA II,AVENIDA,MONTE CARLO COM AV. VEREADOR GERALDO PADEIRO,SN,APARECIDA DE GOIANIA,JARDIM OLIMPICO,GO,,ATIVA,-16.757709874312,-49.219025224267
14139424000146,BELLAMARYS - COMERCIO DE MEDICAMENTOS LTDA,DROGAMARYS,AVENIDA,DONA ILDA ARAUJO MANSO FIGUEIREDO,SN,APARECIDA DE GOIANIA,HILDA,GO,,ATIVA,-16.751860839971,-49.289194904774
14708294000115,BEM VIVER PRODUTOS FARMACEUTICOS LTDA,DROGARIA BEM ESTAR,AVENIDA,W-5,SN,APARECIDA DE GOIANIA,SITIOS SANTA LUZIA,GO,,ATIVA,-16.750291412114,-49.226298345824
11200762000158,BF - COMERCIO DE MEDICAMENTOS LTDA,DROGA FACIL,AVENIDA,TROPICAL,SN,APARECIDA DE GOIANIA,JARDIM TROPICAL,GO,,INAPTA,-16.771020664814,-49.342223899228
15514098000172,CANEDO & CAIXETA LTDA,MED FACIL,RUA,22,SN,APARECIDA DE GOIANIA,INDEPENDENCIA,GO,,ATIVA,-16.821346283527,-49.291326227018
02305597000108,TEM COMERCIO DE MEDICAMENTOS LTDA,DROGARIA DO CLERO,RUA,4 C,SN,APARECIDA DE GOIANIA,SETOR GARAVELO,GO,,ATIVA,-16.7571363,-49.3442087
09596530000119,COMERCIAL DE MEDICAMENTOS SALES LTDA,DROGARIA CRISTAL,AVENIDA,ADALBERTO FERREIRA,SN,APARECIDA DE GOIANIA,SETOR SANTO ANDRE,GO,,ATIVA,-16.794175455244,-49.245311206432
03191976000187,COMERCIAL TRINDADE DE MEDICAMENTOS LTDA,DROGAMIL,RUA,HERMINIO PEDROSO,S/N,APARECIDA DE GOIANIA,PARQUE TRINDADE,GO,,ATIVA,-16.747004228599,-49.207347775226
14832685000147,CONCEICAO E MARQUES MEDICAMENTOS LTDA,DROGAMAIS,AVENIDA,INDEPENDENCIA C/ AV DOM FERNANDO,SN,APARECIDA DE GOIANIA,CIDADE LIVRE,GO,,ATIVA,-16.823628824427,-49.285053409168
17766377000159,DIAS SILVA COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,FARMAGYN,AVENIDA,ANHANGUERA,SN,GOIANIA,CAPUAVA,GO,,ATIVA,-16.663870048766,-49.321022024091
15228404000104,DROGA FONTE COMERCIO DE MEDICAMENTOS LTDA,DROGA FONTE,RUA,TAPAJOS,S/N,APARECIDA DE GOIANIA,SETOR OCIDENTE DA VILA BRASILIA,GO,,ATIVA,-16.735475096516,-49.263675266846
08674809000100,DROGA PINK LTDA,DROGA PINK,AVENIDA,DAS BANDEIRAS C/ RUA CAPIVARIBE,S/N,APARECIDA DE GOIANIA,VILA BRASILIA,GO,,ATIVA,-16.743023899441,-49.262684289667
11890843000127,DROGA RAPIDA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,XXXXXXX,AVENIDA,SANTANA,SN,APARECIDA DE GOIANIA,RETIRO DO BOSQUE,GO,,ATIVA,-16.824701631367,-49.238420666424
06788156000165,DROGABRENDA - COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,DA IGUALDADE,SN,APARECIDA DE GOIANIA,SETOR GARAVELO,GO,,ATIVA,-16.768637575649,-49.341901792849
07188954000119,DROGABRUNA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,DA IGUALDADE,SN,APARECIDA DE GOIANIA,ST GARAVELO,GO,,ATIVA,-16.768637575649,-49.341901792849
15364686000177,DROGAFAR COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGAFAR,AVENIDA,PADRE ORLANDO DE MORAES,894,GOIANIA,JARDIM ATLANTICO,GO,,ATIVA,-16.736027139518,-49.286745941873
08666295000141,DROGALEO COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,DA PAZ,SN,APARECIDA DE GOIANIA,SETOR GARAVELO,GO,,ATIVA,-16.76933960404,-49.331140166646
04255970000199,DROGAMAXIMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,VEREADOR GERALDO PADEIRO,S/N,APARECIDA DE GOIANIA,JARDIM OLIMPICO,GO,,ATIVA,-16.74781900143,-49.22869896224
24792582000154,DROGANETA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,TROPICAL,SN,APARECIDA DE GOIANIA,JARDIM TROPICAL,GO,,ATIVA,-16.771020664814,-49.342223899228
07503742000189,DROGARIA ABADIA E SILVA LTDA,DROGARIA POPULAR,AVENIDA,INDEPENDENCIA,SN,APARECIDA DE GOIANIA,SETOR SERRA DOURADA - 3ª ETAPA,GO,,ATIVA,-16.822461206406,-49.256719837298
11884183000171,DROGARIA ALENCAR E TEIXEIRA LTDA,,RUA,ABRAO LOURENCO DE CARVALHO,S/N,APARECIDA DE GOIANIA,CENTRO,GO,,BAIXADA,-16.823021020789,-49.244592943816
18504433000140,DROGARIA ALIANCA 3 LTDA,DROGARIA ALIANCA,RUA,ARISTOTELES,SN,APARECIDA DE GOIANIA,VILLA DEIFIORE,GO,,INAPTA,-16.793287746512,-49.287621732469
01479676000172,DROGA RAPIDA PLUS LTDA,DROGA RAPIDA PLUS,AVENIDA,BRASIL,S/N,APARECIDA DE GOIANIA,PARQUE DAS NACOES,GO,,ATIVA,-16.803935166899,-49.30829038171
08314016000180,DROGARIA BEM ESTAR LTDA,DROGARIA BEM ESTAR,AVENIDA,SAO PAULO,SN,APARECIDA DE GOIANIA,VILA BRASILIA,GO,,ATIVA,-16.73796929157,-49.258260793759
11399940000111,DROGARIA BRITO VIEIRA LTDA,DROGARIA SAO JOSE,AVENIDA,RUI BARBOSA,1456C,PONTALINA,CENTRO,GO,,ATIVA,-17.521364982281,-49.448179497925
14177975000102,DROGARIA CARULINA LTDA,DROGARIA CARULINA,AVENIDA,V-3,S/N,APARECIDA DE GOIANIA,CIDADE VERA CRUZ,GO,,ATIVA,-16.763774499653,-49.298680983157
07836957000111,DROGARIA CARVALHO & SOUZA LTDA,DROGARIA CERRADO,AVENIDA,"V-07, ESQUINA COM V-08",S/N,APARECIDA DE GOIANIA,CIDADE VERA CRUZ,GO,,ATIVA,-16.777001520049,-49.296999280014
06866599000127,DROGARIA CERRADO LTDA,DROGARIA CERRADO,RUA,10-A COM AVENIDA UNIAO,S/N,APARECIDA DE GOIANIA,SETOR GARAVELO,GO,,BAIXADA,-16.758613803777,-49.332599569733
26674622000199,DROGARIA COLOMBO LTDA,,AVENIDA,MINEIRA ESQUINA COM AVENIDA SAO JOAO,SN,APARECIDA DE GOIANIA,JARDIM NOVA ERA ACRESCIMO,GO,,ATIVA,-16.745799005379,-49.281732691117
13131401000122,DROGARIA DR. JUNIOR COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA JUNIOR MEDICAMENTOS POPULARES,RUA,DAS GAIVOTAS,SN,APARECIDA DE GOIANIA,SETOR COLINA AZUL,GO,,ATIVA,-16.82750124764,-49.293605411472
26708594000183,DROGARIA DROGACANEDO LTDA,,AVENIDA,SAO PAULO,SN,APARECIDA DE GOIANIA,JARDIM DAS ESMERALDAS,GO,,ATIVA,-16.747817425828,-49.253723439518
36860492000132,DROGARIA FORTALEZA LTDA,FARMACIA PRO-SAUDE,AVENIDA,SAO PAULO,SN,APARECIDA DE GOIANIA,JARDIM DAS ESMERALDAS,GO,,ATIVA,-16.747817425828,-49.253723439518
09163300000247,DROGARIA FUTURA LTDA,DROGARIA VITTA,AVENIDA,RUDA,S/N,APARECIDA DE GOIANIA,VILA BRASILIA,GO,,ATIVA,-16.734787274379,-49.25864822504
17262062000174,DROGARIA MEDCPHARMA LTDA,DROGARIA MEDC PHARMA,AVENIDA,CENTRAL,S/N,APARECIDA DE GOIANIA,PQ IBIRAPUERA,GO,,ATIVA,-16.812534726445,-49.33633067804
01839261000162,DROGARIA NOVA CIDADE LTDA,DROGARIA PRECO MINIMO,RUA,FRANCISCO F. SOARES,S/N,APARECIDA DE GOIANIA,INDEPENDENCIA MANSOES,GO,,ATIVA,-16.824864,-49.311217
26911388000176,DROGARIA OLIMPICA LTDA,DROGARIA OLIMPICA,AVENIDA,VEREADOR GERALDO PADEIRO,S/N,APARECIDA DE GOIANIA,SITIOS SANTA LUZIA,GO,,ATIVA,-16.757709874312,-49.219025224267
04773635000182,DROGARIA PARK TRINDADE LTDA,FARMAVIDA,AVENIDA,BELA VISTA C/ AL WILTON PINHEIRO,S/N,APARECIDA DE GOIANIA,PARQUE TRINDADE II,GO,,ATIVA,-16.74477407721,-49.210179672798
10552071000150,DROGALARA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMAYS,AVENIDA,DA PAZ,S/N,APARECIDA DE GOIANIA,SETOR GARAVELO,GO,,ATIVA,-16.76933960404,-49.331140166646
12010822000132,DROGARIA POPULAR DAQUI LTDA,FARMACIA DAQUI,RUA,01 ESQ. C/ AV SAO JOAO,S/N,APARECIDA DE GOIANIA,PQ SANTA CECILIA,GO,,ATIVA,-16.765345896951,-49.256298979398
06199112000108,DROGARIA SANTIAGO LTDA,DROGARIA SANTIAGO,AVENIDA,SAO JOAO,S/N,APARECIDA DE GOIANIA,JARDIM NOVA ERA,GO,,ATIVA,-16.745799005379,-49.281732691117
18472305000161,DROGARIA SAO FRANCISCO DE ASSIS LTDA,DROGARIA SAO FRANCISCO,AVENIDA,IRMA CATARINA COLAVITTI,S/N,APARECIDA DE GOIANIA,EXPANSUL,GO,,INAPTA,-16.815259514255,-49.236607509029
37632676000108,DROGARIA TERRA LTDA,DROGARIA TERRA,RUA,22,SN,APARECIDA DE GOIANIA,INDEPENDENCIA,GO,,ATIVA,-16.821346283527,-49.291326227018
04139293000143,DROGARIA VIEIRA GOMES LTDA,DROGARIA SOLUCAO,AVENIDA,DAS MANGUEIRAS,S/N,APARECIDA DE GOIANIA,VILA ALZIRA,GO,,ATIVA,-16.760036472393,-49.256610995867
06626253045767,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,RIO VERDE,SN,APARECIDA DE GOIANIA,VILA SAO TOMAZ,GO,,ATIVA,-16.742188639772,-49.276823188176
01407444000109,DROGARIA GUANABARA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA GOIAS,AVENIDA,VERA CRUZ,670,GOIANIA,JD GUANABARA,GO,,ATIVA,-16.622056165912,-49.216028560981
00252528000158,FARMACIA VILA BRASILIA LTDA,FARMACIA VILA BRASILIA,AVENIDA,RUDA,S/N,APARECIDA DE GOIANIA,VILA BRASILIA,GO,,ATIVA,-16.734787274379,-49.25864822504
19212938000101,FARMARAFA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA DISKMED,AVENIDA,DR. VICTORINO B. MELO,S/N,APARECIDA DE GOIANIA,CONJUNTO HABITACIONAL MADRE GERMANA I,GO,,ATIVA,-16.8305266,-49.3676616
05437468000161,FILGUEIRA E SANTANA LTDA,DROGARIA BRASIL,RUA,ARUANA,S/N,APARECIDA DE GOIANIA,JARDIM BELA VISTA - CONTINUACAO,GO,,ATIVA,-16.736654755239,-49.235902479422
10333495000124,IPERFARMA COMERCIO DE MEDICAMENTOS E COSMETICOS LTDA,FARMACIA DO POVO,AVENIDA,FLAMINGO,SN,APARECIDA DE GOIANIA,COLINA AZUL,GO,,ATIVA,-16.830031909411,-49.292514885959
26898478000174,DROGATEM COMERCIO DE MEDICAMENTOS E COSMETICOS LTDA,DROGATEM,RUA,JOSE CANDIDO QUEIROZ,SN,APARECIDA DE GOIANIA,SETOR CENTRAL,GO,,ATIVA,-16.821867394242,-49.244047931506
07318153000120,JVC COMERCIAL FARMACEUTICA EIRELI,DROGARIA CLARA,AVENIDA,B C/ AVE 08,SN,APARECIDA DE GOIANIA,JARDIM TIRADENTES,GO,,BAIXADA,-16.81021466928,-49.323142201502
15710374000178,DROGAMEGA PRODUTOS FARMACEUTICOS LTDA,DROGAMEGA,AVENIDA,UIRAPURU,SN,APARECIDA DE GOIANIA,MORADA DOS PASSAROS,GO,,ATIVA,-16.778966418314,-49.291903417244
17549600000106,L F COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA SAO GABRIEL,AVENIDA,PEDRO LUIZ RIBEIRO,S/N,APARECIDA DE GOIANIA,CONJUNTO RESIDENCIAL STORIL,GO,,ATIVA,-16.769511783145,-49.273924508661
16884106000135,LIMA E ARAUJO DROGARIA LTDA,DROGA SAUDE,AVENIDA,DONA ILDA MANSO ARAUJO FIGUEIREDO,S/NR,APARECIDA DE GOIANIA,ILDA,GO,,ATIVA,-16.751860839971,-49.289194904774
19032005000124,LOBO & PERES COMERCIAL FARMACEUTICA LTDA,,AVENIDA,INDEPENDENCIA,S/N,APARECIDA DE GOIANIA,JARDIM CRISTALINO,GO,,ATIVA,-16.823574041475,-49.276836254751
