CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
78019304000198,FARMACIA SAO BENTO DE ASSAI LTDA,FARMACIA SAO BENTO,AVENIDA,RIO DE JANEIRO,883,ASSAI,CENTRO,PR,,ATIVA,-23.367691345703,-50.847879822142
06790143000120,FARMACIA UENO FARMA LTDA,UENO FARMA,AVENIDA,RIO DE JANEIRO,848,ASSAI,CENTRO,PR,,ATIVA,-23.367536525007,-50.848177885732
10987912000152,MENEGAZZO & MORAES LTDA,,AVENIDA,RIO DE JANEIRO,806,ASSAI,CENTRO,PR,,ATIVA,-23.367197695981,-50.848478313313
75345777000197,SERGIO YUKIRO MIURA & CIA LTDA,FARMACIA AVENIDA,AVENIDA,RIO DE JANEIRO,1248,ASSAI,,PR,,ATIVA,-23.37083150297,-50.846463422766
07259648000126,UTSUNOMIYA & UTSUNOMIYA LTDA,FORMULAS & CIA,AVENIDA,RIO DE JANEIRO,1065,ASSAI,CENTRO,PR,,ATIVA,-23.369255703163,-50.847071165575
15402420000171,A P CESAR MEDICAMENTOS LTDA,FARMACESAR,AVENIDA,PARANA,821,ASSIS CHATEAUBRIAND,BRAGANTINA,PR,,ATIVA,-24.61062838854,-53.614582011782
84875517000114,ALVES VIEIRA & VIEIRA LTDA,,AVENIDA,TUPASSI,2928,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.407318797529,-53.514890965648
12688765000145,BOM SAMARITANO MEDICAMENTOS LTDA,,RUA,PRESIDENTE COSTA E SILVA,345,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.410747120218,-53.519101021485
80354467000179,NANDI & GONZALES FARMACIA LTDA,,AVENIDA,TUPASSI,2647,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.408452477792,-53.517375703755
15832989000258,CIAFARMA LTDA,CIAFARMA,AVENIDA,TUPANSI,1016,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.417835524015,-53.529542166734
80583933000279,CIANORTE FARMACIA LTDA,FARMAIS,VIA,VEREADOR DJALMA MAGALHAES BARROS,5610,CIANORTE,ZONA 11A,PR,,ATIVA,-23.6633445,-52.6044354
07631227000184,BAGATIM COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,TUPASSI,2234,ASSIS CHATEAUBRIAND,CENTRO,PR,,INAPTA,-24.410560606434,-53.52035609966
79961355000105,DROGABELE COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA CRUZ,AVENIDA,TUPASSI,3831,ASSIS CHATEAUBRIAND,JARDIM AMERICA,PR,,ATIVA,-24.399252214074,-53.512808311195
77768380000133,E B COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,TUPASSI,2111,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.410866645082,-53.521492952667
76201482000100,FARMACIA CORACAO DE JESUS DROGASSIS LTDA,FARMACIA CORACAO DE JESUS,AVENIDA,TUPASSI,2090,ASSIS CHATEAUBRIAND,JD AMERICA,PR,,ATIVA,-24.411309017049,-53.521441159686
79430682001609,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,TUPASSI,2585,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.408701644045,-53.517791924701
10139919000114,FARMAPRATA & CIA LTDA,,AVENIDA,TUPASSI,2607,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.408608714781,-53.517637635283
05078221000104,LUCILIA APARECIDA DE BARROS & CIA LTDA,FARMACIA IDEAL,AVENIDA,TUPASSI,3831,ASSIS CHATEAUBRIAND,JARDIM AMERICA,PR,,ATIVA,-24.399252214074,-53.512808311195
12640345000199,E R A MENDES & CIA LTDA,,AVENIDA,PARANA,355,ASSIS CHATEAUBRIAND,BRAGANTINA,PR,,ATIVA,-24.607443315625,-53.617668340519
10683069000110,REBUTINI & CIA.LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,TUYPASSI,3241,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.404421281559,-53.514023511243
03701111000113,REBUTINI MEDICAMENTOS LTDA,FARMACIA SAO FRANCISCO,AVENIDA,TUPASSI,2714,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.408305160344,-53.516561471825
20720877000164,REDE GOMES MEDICAMENTOS LTDA,FARMACIA LUISEANA,AVENIDA,SUDOESTE,58,ASSIS CHATEAUBRIAND,DISTRITO DE ENCANTADO DO OESTE,PR,,ATIVA,-24.414792637563,-53.655523882754
18006012000199,SILVA & DENUZI COMERCIO DE MEDICAMENTOS LTDA,SILVA & DENUZI COMERCIO DE MEDICAMENTOS LTDA,RUA,CURITIBA,254,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.4055518854,-53.508917950516
06273269000128,FARMACIA BIOCENTRO LTDA,FARMACIA BIOCENTRO,AVENIDA,TUPASSI,2300,ASSIS CHATEAUBRIAND,CENTRO,PR,,ATIVA,-24.410278363437,-53.519881497326
04711337000168,A.S.UNOKI SANTOS & CIA LTDA,FARMACIA AVENIDA,AVENIDA,INTERVENTOR MANOEL RIBAS,242,ASTORGA,CENTRO,PR,,ATIVA,-26.230901580085,-51.08680525834
01032993000146,ANDERSON PEREIRA DA SILVA MEDICAMENTOS LTDA,FARMACIA SAUDE,AVENIDA,PRES GETULIO VARGAS,82,ASTORGA,CENTRO,PR,,ATIVA,-23.234913382962,-51.663485205781
76072065000104,R. DE ARAUJO MARTINS BATISTA & CIA. LTDA,,AVENIDA,SAO JOAO,80,ASTORGA,VILA ZANIN,PR,,ATIVA,-23.235167815755,-51.667756473252
75566190000108,EDEZIO BALLAROTI & CIA LTDA,FARMACIA CATANDUVAS,AVENIDA,PRESIDENTE VARGAS,20,ASTORGA,CENTRO,PR,,ATIVA,-23.234606839226,-51.664058239646
13380770000159,FARMA RIL LTDA,,AVENIDA,DEPUTADO JOSE ALVES DOS SANTOS,3117,MARINGA,JARDIM BRASIL,PR,,ATIVA,-23.395361403653,-51.962515484524
08734512000193,GFM COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,SAUL ELKIND,5293,LONDRINA,CONJUNTO VIVI XAVIER,PR,,ATIVA,-23.261128996155,-51.186721982056
80832686000116,FARMACIA BERTAO LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,PRESIDENTE VARGAS,169,ASTORGA,CENTRO,PR,,ATIVA,-23.235111571431,-51.662665561625
06163723000198,FARMACIA DO POVO LTDA,ACFARMA,AVENIDA,PRESIDENTE VARGAS,260,ASTORGA,CENTRO,PR,,ATIVA,-23.235669140869,-51.662028461039
11504365000170,R. MESSIAS LIMA PEREIRA & PEREIRA LTDA,FARMACIA DA FAMILIA,RUA,MANOEL RIBAS,10,ASTORGA,DISTRITO DE SANTA ZELIA,PR,,ATIVA,-23.17454445411,-51.67947540841
05270694000109,A. R. SIROTE & CIA. LTDA,FARMAVIDA,AVENIDA,DR. ANTONIO MORAES DE BARROS,341,ATALAIA,CENTRO,PR,,ATIVA,-23.151355535542,-52.053603350271
10735407000110,ERICA BRAVIN GILIO,FARMANOSSA,AVENIDA,DR. ANTONIO MORAES DE BARROS,458,ATALAIA,CENTRO,PR,,ATIVA,-23.151355535542,-52.053603350271
77344802000143,FARMACIA OLIVEIRA LTDA,,AVENIDA,BANDEIRANTES,1040,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.110394439253,-50.37380339032
04255449000151,B & C FARMACIA LTDA,DROGAMAIS SERTANOPOLIS,RUA,PE. JONAS VAZ SANTOS,382,SERTANOPOLIS,CENTRO,PR,,ATIVA,-23.051028441662,-51.037883353903
19221783000161,C. H. MORETO & CIA LTDA,SAUDFARMA,RUA,EURIPEDES RODRIGUES,1010,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.105763893828,-50.374400006815
15066110000123,CAROLINA NARDON GONGORA,FARMA GONGORA,RUA,EURIPEDES RODRIGUES,725,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.108087202947,-50.373466671064
79430682016983,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,COMENDADOR LUIZ MENEGHEL,1683,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.108500815342,-50.370629483322
75216218000187,GOMES MOREIRA & CIA LTDA,FARMACIA STA CLARA,AVENIDA,BANDEIRANTES,667,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.107251250355,-50.374743557228
10720018000111,MGT RIBEIRO & CIA. LTDA,FARMACIA TEIXEIRINHA,AVENIDA,COMENDADOR LUIZ MENEGHEL,167,BANDEIRANTES,CENTRO,PR,,ATIVA,-23.107392734833,-50.366644978694
00620489000102,MOTA ALMEIDA & ALMEIDA LTDA,,AVENIDA,BANDEIRANTES,836,BANDEIRANTES,SEDE,PR,,ATIVA,-23.108790518055,-50.374350016196
19805773000173,FARMACIA ESPACO SAUDE LTDA,FARMACIA ESPACO SAUDE,RUA,RIO GRANDE DO SUL,1812,BARBOSA FERRAZ,VILA MINEIRA,PR,,ATIVA,-24.022106809966,-52.001148203935
76233774000124,FARMACIA ESTRELA DE BARBOSA FERRAZ LTDA,FARMACIA ESTRELA,RUA,MARECHAL DEODORO DA FONSECA,595,BARBOSA FERRAZ,CENTRO,PR,,ATIVA,-24.027711931546,-52.011054264704
01595140000112,FARMACIA FARMA-MAE LTDA,FARMACIA FARMA-MAE,AVENIDA,PRESIDENTE KENNEDY,695,BARBOSA FERRAZ,CENTRO,PR,,ATIVA,-24.02623869058,-52.005034572066
75360941000135,FARMACIA VIDIFARMA LTDA,FARMACIA VIDIFARMA,AVENIDA,GASTAO VIDIGAL,257,CIANORTE,CENTRO,PR,,ATIVA,-23.604864704369,-52.51798902387
01673132000147,LINDOMARA CONEGLIAN E CIA LTDA,DISK FARMA,RUA,MARECHAL DEODORO,841,BARBOSA FERRAZ,CENTRO,PR,,ATIVA,-24.029926291287,-52.009884986002
77460517000198,SIQUEIRA E LIBORIO LTDA,FARMACIA MARIFARMA,AVENIDA,RAPOSO TAVARES,422,BARBOSA FERRAZ,CENTRO,PR,,ATIVA,-24.025177394121,-52.00992058311
75871038000139,VANDERLEI TONIELLO & CIA,FARMAVIDA,RUA,MARECHAL DEODORO,787,BARBOSA FERRAZ,CENTRO,PR,,ATIVA,-24.029436716185,-52.010143079417
20475043000130,C. R. J. DE MOURA - FARMACIA,DROGARIA MOURA,RUA,RUI BARBOSA,17,BARRA DO JACARE,CENTRO,PR,,ATIVA,-23.111198274045,-50.179569168499
09105606000166,FARMACIA FERRAZZO MACHADO LTDA,FARMACIA MEDICINAL,RUA,GOIAS,203,BARRACAO,CENTRO,PR,,BAIXADA,-26.252131201627,-53.638653991412
03132376000148,FARMACIA HONDA LTDA,,AVENIDA,PARANA,426,BARRACAO,NOSSA SENHORA DE FATIMA,PR,,ATIVA,-26.259016685838,-53.62719941958
72312960000106,ITACIR J VOLPATTO & CIA LTDA,FARMACIA E DROGARIA SAO LUCAS,RUA,RIO GRANDE DO SUL,211,BARRACAO,CENTRO,PR,,ATIVA,-26.258203938113,-53.622724338423
07226002000142,JOAO P F JUNIOR LTDA,FARMACIA POPULAR,RUA,GOIAS,147,BARRACAO,CENTRO,PR,,ATIVA,-26.252131201627,-53.638653991412
10763868000105,LUANA CRISTINA TREVISO EIRELI,FARMACIA FRONTEIRA,AVENIDA,ARNALDO BUSATTO,593,BARRACAO,CENTRO,PR,,BAIXADA,-25.769634828621,-53.531503315856
10692653000132,GARDA E GARDA LTDA ME,FARMACIA ANJOS,AVENIDA,RIO GRANDE DO SUL,SN,BELA VISTA DA CAROBA,CENTRO,PR,,ATIVA,-25.8810818,-53.6664113
07265894000190,MARLENE ESTIGARIBIA GARDA,FARMACIA SANTO ANTAO,AVENIDA,RIO GRANDE DO SUL,S/N,BELA VISTA DA CAROBA,CENTRO,PR,,ATIVA,-25.8810818,-53.6664113
09333843000184,A. B. R. MARQUES & CIA LTDA,FARMACIA BELA VISTA,RUA,AMELIA FERNANDES,33,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-22.999065534708,-51.190318843716
07641524000100,BILHA & CIA. LTDA.,FARMACIA CONFIANCA,AVENIDA,INDIANOPOLIS,71-B,BELA VISTA DO PARAISO,SANTA MARGARIDA,PR,,ATIVA,-22.97327535788,-51.204797144153
11048958000179,PAULO RICARDO SANTOS DOURADO,,RUA,FRANCISCO DELGADO SANCHES,170,CAMBE,JARDIM VITORIA,PR,,INAPTA,-23.268399578176,-51.288257808692
04193820000106,J.P.FARMA LTDA,FARMACIA AVENIDA,AVENIDA,INDEPENDENCIA,648,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-22.997383112052,-51.192192301651
11192216000112,MAURICIO SILVA DECIOLI FILHO,,AVENIDA,INDIANOPOLIS,276,BELA VISTA DO PARAISO,DISTRITO DE SANTA MARGARIDA,PR,,ATIVA,-22.969250189938,-51.210709704437
08805460000107,MOURA E SALOMAO LTDA,BLACKFARMA,AVENIDA,INDEPENDENCIA,1142,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-23.001730031518,-51.192277139304
06331437000194,MV SANTINI & CIA LTDA,FARMACIA VITALFARMA,AVENIDA,INDEPENDENCIA,665,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-22.997515507289,-51.192408043271
17686655000168,A. J. A. MARQUES E CIA LTDA,FARMACIA BELA VISTA III,AVENIDA,INDEPENDENCIA,984,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-23.000414889715,-51.192239895368
04431956000107,SALES E SALOMAO LTDA,FARMACIA POLIFARMA,RUA,PRESIDENTE CASTELO BRANCO,242,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-22.995673531203,-51.189829437327
06216010000145,VENDRAME E VENDRAME LTDA,FARMACIA INDEPENDENCIA,AVENIDA,INDEPENDENCIA,886,BELA VISTA DO PARAISO,CENTRO,PR,,ATIVA,-22.999487842833,-51.192226694005
81903197000170,CLEMENS FIORELLI JUNIOR & CIA LTDA,FARMACIA SAGRADO CORACAO DE MARIA,AVENIDA,DR. OSCAR GEYER,689,BITURUNA,CENTRO,PR,,ATIVA,-26.15757160271,-51.554915255016
04597327000143,FIORELLI JUNIOR E LUPATINI LTDA,BELLA VITTA - FARMACIA DE MANIPULACAO,AVENIDA,DR. OSCAR GEYER,299,BITURUNA,CENTRO,PR,,ATIVA,-26.161355949367,-51.555028826231
07206954000102,SANTA BARBARA PRODUTOS FARMACEUTICOS LTDA,,RUA,ANTONIO CORADIN,47,BITURUNA,CENTRO,PR,,ATIVA,-26.159566436771,-51.55411893646
77545697000100,FARMACIA NOSSA SENHORA DO MONT SERRAT LTDA,FARMACIA N S MONT SERRAT LTDA,AVENIDA,BRASIL,390,BOA ESPERANCA,CENTRO,PR,,ATIVA,-26.230742091115,-52.674026716456
05518693000122,GASPARELLO JUNIOR & CIA LTDA,FARMACIA SANTA RITA,AVENIDA,AMAZONAS,96,BOA ESPERANCA,CENTRO,PR,,ATIVA,-24.24205251548,-52.788761270175
11887181000136,G K COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DUCAMPO,AVENIDA,MANOEL MENDES DE CAMARGO,931,CAMPO MOURAO,CENTRO,PR,,ATIVA,-24.044373414846,-52.381937282534
10659737000174,PANSERA A M MEDICAMENTOS LTDA,FARMACIA SAO LUCAS,AVENIDA,VEREADOR VALMIR ANTONIO ALEXANDRE,238,BOA ESPERANCA DO IGUACU,CENTRO,PR,,ATIVA,-25.632680364927,-53.215401981397
05657256000190,PONTES COMERCIO DE MEDICAMENTOS LTDA,FARMACIA VIDA E SAUDE,AVENIDA,DEMETRIO PINZON,49,BOA ESPERANCA DO IGUACU,CENTRO,PR,,ATIVA,-25.634820764025,-53.220491203851
18396548000168,BATISTA COMERCIO DE MEDICAMENTOS LTDA,FARMACIAS BRAVA BOA VISTA DA APARECIDA,AVENIDA,TANCREDO DE ALMEIDA NEVES,343,BOA VISTA DA APARECIDA,CENTRO,PR,,ATIVA,-25.432465463127,-53.407407908534
04367901000177,M. M. OBARA MASSUDA - FARMACIA,FARMACIA VITORIA REGIA,AVENIDA,CICERO BARBOSA SOBRINHO,660,BOA VISTA DA APARECIDA,CENTRO,PR,,ATIVA,-25.430718781277,-53.408685129818
07856635000134,RAFAEL ZANETTE & CIA LTDA,FARMACIA ZANETTE,AVENIDA,TANCREDO NEVES,664,BOA VISTA DA APARECIDA,CENTRO,PR,,ATIVA,-25.435374506157,-53.40739447341
02976235000149,FARMACIA MELLO & LOPES LTDA,,AVENIDA,TANCREDO NEVES,678,BOA VISTA DA APARECIDA,CENTRO,PR,,ATIVA,-25.435483520364,-53.407381929378
18054344000149,EVANDRO DE LIMA ALMEIDA FARMACIA,,RUA,BENJAMIM CONSTANT TEIXEIRA,382,BOCAIUVA DO SUL,CENTRO,PR,,ATIVA,-25.207434112768,-49.113751933497
79544243000140,F.ALBERTI & ALBERTI LTDA,FARMACIA ALBERTI,RUA,MAL DEODORO DA FONSECA,1200,BOCAIUVA DO SUL,CENTRO,PR,,ATIVA,-25.2095439,-49.1125613
84976554000119,FARMACIA ALBERTI LTDA,FLORESFARMA,RUA,BENJAMIM C. TEIXEIRA,921,BOCAIUVA DO SUL,CENTRO,PR,,ATIVA,-25.207434112768,-49.113751933497
04504677000118,FARMACIA BOM JESUS PR LTDA,FARMACIA BOM JESUS,AVENIDA,IPIRANGA,254,BOM JESUS DO SUL,CENTRO,PR,,ATIVA,-26.191448385153,-53.601936296236
78357118000169,FARMACIA AVENIDA DE BOM SUCESSO LTDA,FARMACIA AVENIDA DE BOM SUCESSO,AVENIDA,JULIO ALVES MACHADO,249,BOM SUCESSO,CENTRO,PR,,ATIVA,-23.706589397338,-51.765625051501
78356664000185,FARMACIA CORACAO DE JESUS DE BOM SUCESSO LTDA,FARMACIA CORACAO DE JESUS,RUA,EMILIO PARRA,263,BOM SUCESSO,CENTRO,PR,,ATIVA,-23.709859719009,-51.76435306479
05994714000186,ILSON GREGORIO MEDICAMENTOS LTDA,,RUA,HIROMASSA YOKOYAMA,135,BOM SUCESSO,CENTRO,PR,,ATIVA,-23.709045646987,-51.766814822664
77358331000122,FARMACIA BORRAZOPOLIS LTDA,FARMACIA BORRAZOPOLIS,AVENIDA,RIO GRANDE DO SUL,1180,BORRAZOPOLIS,CENTRO,PR,,ATIVA,-23.940292528007,-51.586407696611
75265108000105,FARMACIA SAO SEBASTIAO LTDA,FARMACIA SAO SEBASTIAO,PRACA,DA REPUBLICA,282,BORRAZOPOLIS,CENTRO,PR,,ATIVA,-23.938703635144,-51.58508379058
05329711000128,L.P.COSTA-FARMACIA,FARMACIA POPULAR,PRACA,REPUBLICA,202,BORRAZOPOLIS,CENTRO,PR,,ATIVA,-23.93948,-51.58579
03822225000111,SIDNEI COSTA-FARMACIA,FARMACIA SANTA RITA,AVENIDA,BRASIL,1645,BORRAZOPOLIS,CENTRO,PR,,ATIVA,-23.937590064142,-51.59377324365
11662154000165,I S WEBLER MEDICAMENTOS,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,GETULIO VARGAS ESQUINA COM A AV BOSSOLAN,949,BRAGANEY,CENTRO,PR,,ATIVA,-24.819554083431,-53.118807241842
77305696000199,I QUEIROZ & CIA LTDA,FARMACIA QUEIROZ,AVENIDA,BOSSOLAN,1000,BRAGANEY,CENTRO,PR,,ATIVA,-24.818978478343,-53.118864502851
09331441000140,REIS & PIORNEDO LTDA,FARMACIA RENEFARMA,AVENIDA,ADAO ARCANGELO DAL BEM,856,BRASILANDIA DO SUL,CENTRO,PR,,ATIVA,-24.192263337944,-53.525108867436
10802373000130,JULIANA M. T. BEGA - FARMACIA,FARMACENTER,AVENIDA,BRASIL,191,CAFEARA,CENTRO,PR,,ATIVA,-25.59405752636,-49.400754766462
05247736000182,PAMELA RESENDE TUROZI - FARMACIA,FARMAPAN,AVENIDA,BRASIL,240,CAFEARA,CENTRO,PR,,ATIVA,-25.594341227843,-49.400317267652
02202635000105,MARINA CORREA E CIA LTDA,FARMACIA CONFIANCA,PRACA,BRASILIA,417,CAFELANDIA,CENTRO,PR,,ATIVA,-24.617372047654,-53.320678857702
07193764000190,UNIFARMA CAFELANDIA LTDA,UNIFARMA,AVENIDA,GOVERNADOR MOISES LUPION,334,CAFELANDIA,CENTRO,PR,,ATIVA,-24.618190465195,-53.323138659722
05264067000157,YAMAFARMA LTDA,YAMAFARMA,PRACA,BRASILIA,640,CAFELANDIA,CENTRO,PR,,ATIVA,-24.617372047654,-53.320678857702
84862549000185,T. BRESSAN BAMBOLIM LTDA,DUCCIFARMA,AVENIDA,MANOEL VICENTE DO CARMO,910,CAFEZAL DO SUL,CENTRO,PR,,ATIVA,-23.90252732688,-53.514422464151
10463112000132,SILVA E GALVAO LTDA,DROGAMAIS,AVENIDA,ITALO ORCELLI,716,CAFEZAL DO SUL,CENTRO,PR,,ATIVA,-23.905740487204,-53.515634118789
81116212000130,A. A. SCHULTZ,,RUA,JOAO VOLTARELLI,46,CALIFORNIA,CENTRO,PR,,ATIVA,-23.663789775445,-51.357847557935
15150754000103,SENE E SANTOS LTDA,,RUA,SAO PAULO,44,CALIFORNIA,CENTRO,PR,,ATIVA,-23.663237540663,-51.364672988018
07425684000112,ANA ANDREIA ZANARDO & CIA LTDA,FARMACIA SANTA LUZIA,RUA,MAJOR BARBOSA,922,CAMBARA,CENTRO,PR,,INAPTA,-23.041614958017,-50.079289112345
10335033000146,SABIAO MED FARMA LTDA,LOURI FARMA,RUA,D. FERNANDO TADDEI,1373,JACAREZINHO,CENTRO,PR,,ATIVA,-23.158817928222,-49.9780968526
03063536000144,C. GUIMARAES,FARMACIA SAO JUDAS TADEU,RUA,MAJOR BARBOSA,908,CAMBARA,CENTRO,PR,,ATIVA,-23.041580792531,-50.0791742899
04852918000110,CLAUDINEI GUIMARAES,FARMACIA NOSSA SENHORA APARECIDA,RUA,DR GENARO RESENDE,1041,CAMBARA,CENTRO,PR,,ATIVA,-23.045895965299,-50.070668802578
79163341000138,M DEMARCHI DA SILVA,TOP FARMA POPULAR,RUA,DR. GENARO RESENDE,1050,CAMBARA,CENTRO,PR,,ATIVA,-23.046021861846,-50.070685383322
75716597000174,MORAES & QUIRINO LTDA,FARMACIA SANTO ANTONIO,AVENIDA,BRASIL,1282,CAMBARA,CENTRO,PR,,ATIVA,-23.044052885735,-50.073029734383
77250835000124,O SEGATI E CIA LTDA,FARMACIA BRASIL POUPA LAR,RUA,DR GENARO RESENDE,1151,CAMBARA,CENTRO,PR,,ATIVA,-23.046251581515,-50.069717569126
75440891000104,OSMAR DOS ANJOS CIA LTDA,FARMACIA DROGANOVA,RUA,DR GENARO RESENDE,1284,CAMBARA,CENTRO,PR,,ATIVA,-23.046823923974,-50.06857414503
11420526000147,RUIZ & BRAGA LTDA,FARMACIA REMEDIO BRASIL,AVENIDA,JOSE AFONSO DOS SANTOS,28,CAMBE,JARDIM SANTO AMARO,PR,,ATIVA,-23.288345287223,-51.240719040502
08766288000111,JJW PRODUTOS FARMACEUTICOS LTDA.,,AVENIDA,NSA. SRA. DO ROCIO,165,SERTANEJA,CENTRO,PR,,ATIVA,-23.037421390463,-50.817332069408
01649989000121,CARBELO & CARBELO LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,ANTONIO RAMINELLI,1090,CAMBE,CJ ROBERTO CONCEICAO,PR,,ATIVA,-23.274660698732,-51.258989577768
84683481027881,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,AVENIDA,INGLATERRA,775,CAMBE,CENTRO,PR,,ATIVA,-23.277959187179,-51.279662787579
13038296000181,FARMACIA GUEDES LTDA,FARMACIA DA ALZIRA II,RUA,SADAMU ANAMI,72,CAMBE,NOVO BANDEIRANTES,PR,,ATIVA,-23.3092965926,-51.224285759837
04481484000199,"CURCI , SERAPHIM & CIA LTDA",FARMACIA ATACADISTA,AVENIDA,INGLATERRA,820,CAMBE,CENTRO,PR,,ATIVA,-23.277939995025,-51.280754921754
82427105000196,DROGAMAGNUS COMERCIO DE MEDICAMENTOS LTDA,VIVA FARMA,AVENIDA,BERNARDINO DE CAMPOS,350,CAMBE,JARDIM SAO PAULO,PR,,ATIVA,-23.294746142338,-51.254245890592
14196875000115,DROGARIA AJALA LTDA,DROGARIA BANDEIRA,AVENIDA,GABRIEL FRECEIRO DE MIRANDA,718,CAMBE,JARDIM SANTO AMARO,PR,,ATIVA,-23.290658842685,-51.239434113249
77243749000194,DROGARIA BANDEIRA LTDA,FARMACIA BANDEIRA LTDA,AVENIDA,FLORIANO PEIXOTO,86,CAMBE,JD NOVO BANDEIRANTE,PR,,ATIVA,-23.307232291842,-51.21346731466
14115389000125,ELENN CASSIA MELO GALDINO - FARMCIA,DROGAMAIS,AVENIDA,JOSE AFONSO DOS SANTOS,255,CAMBE,JARDIM SANTO AMARO,PR,,ATIVA,-23.289471479733,-51.242634892111
09240054000107,PASSAROS FARMA LTDA,,RUA,XAVANTES,551,CAMBE,JARDIM TUPY,PR,,ATIVA,-23.276619635641,-51.263926030568
13674011000107,FARMACIA ALEDU LTDA,,RUA,CARLOS SAWADE,408,CAMBE,GLABA PATRIMINIO CAMBE,PR,,ATIVA,-23.277172721841,-51.270968413794
07132818000107,FARMACIA AVICRIS LTDA.,,RUA,RIO IGUACU,304,CAMBE,JARDIM SANTO AMARO,PR,,ATIVA,-23.28923020665,-51.244512186965
75755363000136,FARMACIA CONFIANCA LTDA,FARMACIA CONFIANCA,AVENIDA,BRASIL,26,CAMBE,CENTRO,PR,,ATIVA,-23.279183977718,-51.280781629961
17095980000156,FARMACIA DINHO FARMA LTDA.,,AVENIDA,BERNARDINO DE CAMPOS,243,CAMBE,JARDIM SAO PAULO,PR,,ATIVA,-23.295384409509,-51.255060225378
79430682018927,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,INGLATERRA,738,CAMBE,CENTRO,PR,,ATIVA,-23.277738114483,-51.279878789224
12417706000132,FARMACIA FARMA AVILA LTDA.,,AVENIDA,PEDRO VIRIATO PARIGOT DE SOUZA,314,CAMBE,RESIDENCIAL ELIZABETH,PR,,ATIVA,-23.300660188916,-51.240043626744
84820463000190,FARMACIA MULTIBIO LTDA,HOLIFARMA,AVENIDA,BRASIL,191,CAMBE,CENTRO,PR,,ATIVA,-23.279982913882,-51.280477927663
78755477000174,ALIANDRO GOMES BARBOSA - FARMACIA LESTE OESTE LTDA,DROGARIA LOURENCO,AVENIDA,LONDRINA,284,IBIPORA,SAO RAFAEL,PR,,ATIVA,-23.28130490765,-51.073493198992
04562363000171,FARMACIA RAINHA DOS APOSTOLOS LTDA,,AVENIDA,BRASIL,1102,CAMBE,VILA SALOME,PR,,ATIVA,-23.288171907555,-51.278797188438
03015747000101,FARMACIA SAO LAZARO LTDA,,RUA,ANTONIO RAPOSO TAVARES,753,CAMBE,JARDIM ANA ELIZA,PR,,ATIVA,-23.300278099859,-51.222622595365
78935400001581,FARMACIA VALE VERDE LTDA,FARMACIA VALE VERDE LOJA 15,AVENIDA,INGLATERRA,1.000,CAMBE,CENTRO,PR,,ATIVA,-23.276544363941,-51.272646832875
78935400002200,FARMACIA VALE VERDE LTDA,FARMACIA VALE VERDE LOJA 22,AVENIDA,JOSE AFONSO DOS SANTOS,13,CAMBE,JARDIM SANTO AMARO,PR,,ATIVA,-23.288523109298,-51.240509995837
78935400003444,FARMACIA VALE VERDE LTDA,,RUA,PRESIDENTE EPITACIO PESSOA,31,CAMBE,JARDIM NOVO BANDEIRANTES I,PR,,ATIVA,-23.311368562835,-51.2177542444
