CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
07324608000110,PHARMASUL FARMACIA LTDA. ME,PHARMASUL,AVENIDA,GENERAL OSORIO,259,BAGE,CENTRO,RS,,ATIVA,-31.338951183175,-54.105403178421
16823337000139,BEHENCK FARMACIA LTDA,FARMARIO,RUA,CARLOS BARBOSA,1400,BAGE,GETULIO VARGAS,RS,,ATIVA,-31.324305340443,-54.093896876462
94839537000193,SIMONE JACQUELINE ECHEVARRIA TORRES ALVES,FARMACIA ALVES,RUA,BENTO GONCALVES,166,BAGE,CENTRO,RS,,ATIVA,-31.329007705548,-54.105724596404
02200408000132,TUERLINCKX VAZ & PIEMOLINI LTDA,CENTRAL FARMA,RUA,JUVENCIO LEMOS,164,BAGE,CENTRO,RS,,ATIVA,-31.331159994626,-54.107833511246
03563857000108,DA SILVA ALVES & CIA LTDA,REDE AGAFARMA FARMACIAS,RUA,NARCISO SUNE,681,BAGE,POPULAR,RS,,ATIVA,-31.310268897242,-54.123571959382
01100552000134,UBIRAJARA DA SILVA ALVES,,AVENIDA,MARECHAL FLORIANO,1013,BAGE,CENTRO,RS,,ATIVA,-31.330789367542,-54.104469338266
06138768000102,L M ZANINI E CIA LTDA,FARMACIA BIOFARMA,RUA,SENADOR SALGADO FILHO,500,BAGE,CENTRO,RS,,ATIVA,-31.333743041366,-54.112142616389
13756890000108,DROGARIA PRECO HIPER JUSTO LTDA,PRECO HIPER JUSTO,AVENIDA,PARAGUASSU,1328,BALNEARIO PINHAL,CENTRO,RS,,ATIVA,-30.291324422232,-50.256979664874
94396181000160,DROGARIA R FLORES LTDA,,AVENIDA,HUMBERTO DE ALENCAR CASTELO BRANCO,538,BALNEARIO PINHAL,CENTRO,RS,,ATIVA,-29.127397265709,-56.560458073064
06206253000283,MODELFARMA MEDICAMENTOS E PERFUMARIA LTDA,MODELFARMA,AVENIDA,ITALIA,2078,BALNEARIO PINHAL,CENTRO,RS,,ATIVA,-30.251073995588,-50.235550685254
08020798000145,ROSSINI DUARTE MODEL,FARMACIA LIMA DUARTE,RUA,CAXIAS DO SUL,803,BALNEARIO PINHAL,MAGISTERIO,RS,,ATIVA,-30.284826714242,-50.254341384412
11442892000105,DROGARIA E FARMACIA WINKELMANN LTDA,,RUA,PROFESSORA MARIA EDITH SELBACH,55,BARAO,CENTRO,RS,,ATIVA,-29.375206619372,-51.498585417455
87633913000123,DROGARIA COTEGIPENSE LTDA,COTEGIPENSE,AVENIDA,ANGELO CALEFFI,231,BARAO DE COTEGIPE,CENTRO,RS,,ATIVA,-27.623318512717,-52.381403308601
08546191000101,ZAPAROLI & ZAPAROLI LTDA,JD FARMACIA,AVENIDA,ANGELO CALEFFI,380,BARAO DE COTEGIPE,CENTRO,RS,,ATIVA,-27.623318512717,-52.381403308601
03327080000263,PIRES COSTA & ESCOBAR LTDA,VIDE BULLA - FARMACIA DE MEDICAMENTOS E MANIPULACAO,RUA,CONEGO JOSE WHIEST,343,BARAO DO TRIUNFO,CENTRO,RS,,ATIVA,-30.390439316767,-51.737015934348
04504416000106,DROGARIA LEHMEN LTDA,DROGARIA LEHMEN,AVENIDA,TASSINARI CESARI,522,BARAO DO TRIUNFO,CENTRO,RS,,ATIVA,-30.388682940979,-51.736331857813
11445505000186,THIAGO BORGES DOS SANTOS ROSSA E CIA LTDA,FARMAVIDA,AVENIDA,TENENTE PORTELA,105,BARRA DO GUARITA,CENTRO,RS,,ATIVA,-27.192364668549,-53.710089283815
02490270000153,DROGARIA SAMED LTDA,,RUA,ERNESTO DORNELLES,36,BARRA DO RIBEIRO,TRES VENDAS,RS,,ATIVA,-30.297377474659,-51.316504421355
02140140000352,MEDFAR FARMACIA LTDA,,AVENIDA,VISCONDE DO RIO GRANDE,1085,BARRA DO RIBEIRO,CENTRO,RS,,ATIVA,-30.296247592451,-51.303357754014
02504783000176,MTH FARMACIA LTDA,MTH FARMACIA,AVENIDA,VISCONDE DO RIO GRANDE,1209,BARRA DO RIBEIRO,CENTRO,RS,,ATIVA,-30.297368378729,-51.303692943846
10694558000178,RODRIGO ZUCHETTI JARDIM,MED FARMA FARMACIA,AVENIDA,VISCONDE DO RIO GRANDE,1910,BARRA DO RIBEIRO,CENTRO,RS,,ATIVA,-30.295223115775,-51.303181412913
10786062000124,FARMACIA SAO JORGE BARRA DO RIO AZUL LTDA,FARMACIA SAO JORGE,RUA,DAS ROSAS,65,BARRA DO RIO AZUL,CENTRO,RS,,ATIVA,-27.411143440677,-52.412292741919
05485316000134,DROGARIA FARCENTER LTDA,FARCENTER,AVENIDA,24 DE MARCO,850,BARRA FUNDA,CENTRO,RS,,ATIVA,-27.923620248333,-53.0409291606
01612937000180,MARCOTTO & MUHL MEDICAMENTOS LTDA,VIDAFARMA,AVENIDA,24 DE MARCO,734,BARRA FUNDA,CENTRO,RS,,ATIVA,-27.923620248333,-53.0409291606
89617070000105,FARMACIA M E B LTDA,FARMACIA LEAL,AVENIDA,BRASILIA,766,BARRACAO,CENTRO,RS,,ATIVA,-28.622807521623,-52.862496902663
08189000000193,IZABEL CRISTINA BETIOLO,BIOFARMA,AVENIDA,BRASILIA,541,BARRACAO,CENTRO,RS,,ATIVA,-28.621904655111,-52.86455531962
01448881000170,JOSE GERALDO KURTZ SPANIOL,FARMAQUIMICA,AVENIDA,BRASILIA,675,BARRACAO,CENTRO,RS,,ATIVA,-28.622454847181,-52.863446928502
06984446000184,DROGARIA BARROS CASSAL LTDA,FARMACIA NOSSA SENHORA MEDIANEIRA,AVENIDA,MAURICIO CARDOSO,1391,BARROS CASSAL,CENTRO,RS,,ATIVA,-27.623536636249,-52.279625192576
88101563000117,FARMACIA NOSSA SENHORA DE FATIMA LTDA,,AVENIDA,MAURICIO CARDOSO,1587,BARROS CASSAL,CENTRO,RS,,ATIVA,-27.622324906968,-52.279913253808
08296957000139,MICHELLE T. NARDI BAIERLE,FARMACIA CENTRAL,AVENIDA,MAURICIO CARDOSO,1122,BARROS CASSAL,CENTRO,RS,,ATIVA,-27.624559217118,-52.278746027853
87547444000472,ASSOCIACAO DR BARTHOLOMEU TACCHINI,FARMACIA TACCHIMED - FILIAL BOTAFOGO,RUA,FORTALEZA,510,BENTO GONCALVES,BOTAFOGO,RS,,BAIXADA,-29.17942847695,-51.51010602042
87547444000391,ASSOCIACAO DR BARTHOLOMEU TACCHINI,FARMACIA TACCHIMED,RUA,GENERAL OSORIO,235,BENTO GONCALVES,CENTRO,RS,,BAIXADA,-29.16819370313,-51.515012630967
87547444000553,ASSOCIACAO DR BARTHOLOMEU TACCHINI,FARMACIA TACCHIMED - FILIAL SALDANHA MARINHO,RUA,SALDANHA MARINHO,506,BENTO GONCALVES,CENTRO,RS,,BAIXADA,-29.16692112068,-51.514645922703
87547444000120,ASSOCIACAO DR BARTHOLOMEU TACCHINI,,RUA,DOUTOR JOSE MARIO MONACO,358,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.167602485589,-51.514356579405
17082395000111,BENTOFARMA LTDA.,AGAFARMA,RUA,TREZE DE MAIO,1003,BENTO GONCALVES,SAO BENTO,RS,,ATIVA,-29.172302092971,-51.512207627069
84683481017908,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,JULIO DE CASTILHOS,165,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.165750504083,-51.515552006436
02654124000116,COLMAR DROGARIA LTDA,FARMACIA E DROGARIA UNIAO,AVENIDA,OSVALDO ARANHA,255,BENTO GONCALVES,CIDADE ALTA,RS,,ATIVA,-29.162037195248,-51.52192309104
88212113013775,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,JULIO DE CASTILHOS,165,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.165750504083,-51.515552006436
88212113034004,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,MARECHAL FLORIANO,30,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.167628131774,-51.517308985536
88212113022928,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,DOUTOR JOSE MARIO MONACO,321,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.167210799254,-51.514169914422
88212113026400,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,SALDANHA MARINHO,511,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.166800211727,-51.514807106701
88212113034187,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,DR. CASAGRANDE,546,BENTO GONCALVES,CIDADE ALTA,RS,,ATIVA,-29.171911451828,-51.520776127197
88212113033709,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,OSVALDO ARANHA,909,BENTO GONCALVES,JUVENTUDE DA ENOLOGIA,RS,,ATIVA,-29.167818780601,-51.521320013106
88212113033610,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,SAO ROQUE,474,BENTO GONCALVES,UNIVERSITARIO,RS,,ATIVA,-29.147421796409,-51.528574382667
92665611023460,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,JOSE MARIO MONACO,333,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.167325589418,-51.514160610509
92665611006612,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,MARECHAL DEODORO,17,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.166908258451,-51.517164401852
00171814000512,DROGARIA DOSESI LTDA,FARMACIA ECONOMICA,RUA,MARECHAL DEODORO,238,BENTO GONCALVES,BAIRRO CENTRO,RS,,BAIXADA,-29.165339707008,-51.517252024038
00171814001675,DROGARIA DOSESI LTDA,REDE MAXXI ECONOMICA,RUA,MARECHAL DEODORO DA FONSECA,175,BENTO GONCALVES,CENTRO,RS,,BAIXADA,-29.176282910247,-51.172270910429
00171814000946,DROGARIA DOSESI LTDA,FARMACIAS ECONOMICAS,RUA,SALDANHA MARINHO,10,BENTO GONCALVES,CENTRO,RS,,BAIXADA,-29.167739822164,-51.519924904223
00322597000190,DROGARIA M I N A LTDA,,AVENIDA,OSVALDO ARANHA,1000,BENTO GONCALVES,JUVENTUDE DA ENOLOGIA,RS,,ATIVA,-29.168341895178,-51.521762577594
93682540000183,FARMACIA AMC LTDA,,RUA,SETE DE SETEMBRO,543,PINTO BANDEIRA,CENTRO,RS,,ATIVA,-29.097677799077,-51.450308512418
00453515000147,FARMACIA GINAP LTDA,FARMACIA SAO JOSE,RUA,CAXIAS DO SUL,527,BENTO GONCALVES,BAIRRO JARDIM GLORIA,RS,,ATIVA,-29.174295183818,-51.526671858284
00453515000228,FARMACIA GINAP LTDA,FARMACIA SAO JOSE,RUA,MARCOS VALDUGA,232,BENTO GONCALVES,SANTA HELENA,RS,,ATIVA,-29.186674793803,-51.500636828831
00453515000309,FARMACIA GINAP LTDA,,RUA,CARLOS CEMBRANEL,28,BENTO GONCALVES,SANTA MARTA,RS,,ATIVA,-29.182341280177,-51.501578215652
04181138000195,FARMACRIST DROGARIA LTDA,,RUA,FORTALEZA,630,BENTO GONCALVES,BOTAFOGO,RS,,ATIVA,-29.180034948293,-51.509381017801
00972450000146,FLOR ESSENCIA FARMACIA DE MANIPULACAO LTDA,,RUA,TREZE DE MAIO,116,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.167189718768,-51.513093091321
07359420000108,MVGR FARMACIAS LTDA,PHARMAJU,AVENIDA,MAL. HUMBERTO DE ALENCAR CASTELO BRANCO,943,BENTO GONCALVES,FENAVINHO,RS,,ATIVA,-29.164461153369,-51.502106535795
04432263000120,NOSTRA FARMA DROGARIA LTDA,FARMACIAS ASSOCIADAS,RUA,SAO PAULO,559,BENTO GONCALVES,BORGO,RS,,ATIVA,-29.159966990892,-51.512253811356
61585865095861,RAIA DROGASIL S/A,,RUA,JOSE MARIO MONACO,174,BENTO GONCALVES,CENTRO,RS,,ATIVA,-29.166088588147,-51.51445313893
05032126000161,SOMENSI COMERCIO DE MEDICAMENTOS LTDA,FARMACIA FARMATIVA,RUA,GIACOMO BACCIN,200,BENTO GONCALVES,APARECIDA,RS,,ATIVA,-29.131795090478,-51.539505031721
08721489000100,CAIO & LORENCETTI LTDA,FARMACIA SAO JOSE,AVENIDA,VINTE DE MARCO,638,BOA VISTA DAS MISSOES,CENTRO,RS,,ATIVA,-27.661599807805,-53.315160696136
09491914000177,CRISTIANE INES SPANIOL KUNZ & CIA LTDA,FARMED MEDICAMENTOS E PERFUMARIAS,AVENIDA,SAO JOSE,866,BOA VISTA DO BURICA,CENTRO,RS,,ATIVA,-27.665652903041,-54.113662801525
07972032000106,IVETE BEATRIZ KNORST & CIA LTDA,,AVENIDA,SAO JOSE,1002,BOA VISTA DO BURICA,CENTRO,RS,,ATIVA,-27.664957303415,-54.114150209846
09552392000176,MARA TERESINHA CORTELETTE FUHR & FILHA LTDA,DROGARIA BOA VISTA,AVENIDA,TRES PASSOS,399,BOA VISTA DO BURICA,CENTRO,RS,,ATIVA,-27.673872201197,-54.120870913342
07857773000138,VANESSA SCHUSTER MARTINI,FARMACIA VIDA FARMACIAS,AVENIDA,SAO JOSE,920,BOA VISTA DO BURICA,CENTRO,RS,,ATIVA,-27.66556456756,-54.11372391437
19617900000100,SUZI ELENICE DA SILVA PEREIRA,DROGARIA LIDER,AVENIDA,HERACLIDES DE LIMA GOMES,S/N,BOA VISTA DO INCRA,CENTRO,RS,,ATIVA,-28.82030686037,-53.390660798133
08839009000100,ORLANDO DUARTE DAUMLING,NATIFARMA,RUA,EMANCIPACAO,2535,BOA VISTA DO SUL,CENTRO,RS,,ATIVA,-29.346297114473,-51.674240724928
88212113030432,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,BORGES DE MEDEIROS,577,BOM JESUS,CENTRO,RS,,ATIVA,-29.714523639638,-52.427677978222
17151967000177,COMERCIO DE MEDICAMENTOS E PERFUMARIA VSD FARMA LTDA.,,AVENIDA,AVENIDA SAMUEL GUAZZELLI,1127,VACARIA,CRISTAL,RS,,ATIVA,-28.51951696857,-50.94365767156
07007145000163,DROGARIA RIBEIRO SANTOS LTDA,FARMACIAS FARMACESA,RUA,BORGES DE MEDEIROS,520,BOM JESUS,CENTRO,RS,,ATIVA,-29.714521090647,-52.427336627332
07019667000428,DROGARIA GLICOFARMA LTDA,,RUA,PEDRO NEIS,302,BOM PRINCIPIO,DISTRITO DE SANTA TEREZINHA,RS,,ATIVA,-29.461707679416,-51.356772527246
07019667000266,DROGARIA GLICOFARMA LTDA,,RUA,JACOB SCHOMMER,110,BOM PRINCIPIO,CENTRO,RS,,ATIVA,-29.488834891347,-51.356376170286
88521158000158,DROGARIA IRMAO WEIBERT LTDA,,RUA,JACOB CLEMENTE SCHOMMER,12,BOM PRINCIPIO,CENTRO,RS,,ATIVA,-29.489803912791,-51.356478909563
03548860000152,FARMACIA APOTHEKE LTDA,FARMACIA APOTHEKE,AVENIDA,PROFESSOR JUSTINO ALBERTO TIETBOHL,507,TRES FORQUILHAS,CENTRO,RS,,ATIVA,-29.536864,-50.0656786
05059454000313,HAMAMELIS FARMACIA DE MANIPULACAO LTDA,HAMAMELIS FARMACIA DE MANIPULACAO,RUA,PEDRO BARTZEN SOBRINHO,360,BOM PRINCIPIO,CENTRO,RS,,ATIVA,-29.487368862202,-51.352923745495
11816448000102,DROGARIA BOA VISTA LTDA,FARMACIA BOA VISTA,RUA,VICTALINO ZANUSSI,50,SAO LEOPOLDO,BOA VISTA,RS,,ATIVA,-29.697322180637,-51.189981505212
04296560000196,CLAUDIA DENISE PEDROLO LTDA,,AVENIDA,CASTELO BRANCO,831,BOM PROGRESSO,CENTRO,RS,,ATIVA,-28.024569784364,-54.34858506825
01988174000177,AGUIAR & FLACH LTDA,DROGARIA PARATI,RUA,SENADOR PINHEIRO MACHADO,1128,BOM RETIRO DO SUL,CENTRO,RS,,ATIVA,-29.602138549134,-51.93681048292
06027008000128,ANDERGLEI S. TOMASSONI,IDEAL,RUA,JOAO JACOB OHLWEILLER,98,BOM RETIRO DO SUL,GETULIO VARGAS,RS,,ATIVA,-29.593358194104,-51.933349034274
91151555000432,DROGARIA BOM RETIRO LTDA.,FARMACIA BOM RETIRO,AVENIDA,INHANDAVA,74,BOM RETIRO DO SUL,ALTO DA BRONZE,RS,,ATIVA,-29.599583612984,-51.928390229923
91151555000351,DROGARIA BOM RETIRO LTDA.,DROGARIA SAO FRANCISCO,RUA,JACOB HEILMANN FILHO,296,BOM RETIRO DO SUL,SAO FRANCISCO,RS,,ATIVA,-29.59843976332,-51.939011891119
91151555000190,DROGARIA BOM RETIRO LTDA.,FARMACIA BOM RETIRO,RUA,MATHIAS KLEIN,17,BOM RETIRO DO SUL,CENTRO,RS,,ATIVA,-29.601475677786,-51.937162270253
91151555000513,DROGARIA BOM RETIRO LTDA.,FARMACIA BOM RETIRO - FILIAL 4,RUA,SENADOR PINHEIRO MACHADO,729,BOM RETIRO DO SUL,CENTRO,RS,,ATIVA,-29.602138549134,-51.93681048292
91151555000270,DROGARIA BOM RETIRO LTDA.,DROGARIA BOM RETIRO - FILIAL 1,RUA,SENADOR PINHEIRO MACHADO,474,BOM RETIRO DO SUL,CENTRO,RS,,ATIVA,-29.602138549134,-51.93681048292
08964159000138,IRMAOS CONTE LTDA,DROGARIA CONTE,AVENIDA,EXPEDICIONARIO DO BRASIL,704,BOQUEIRAO DO LEAO,CENTRO,RS,,ATIVA,-29.301190381862,-52.424409383771
07990521000182,TANAFARMA DROGARIA LTDA,TANAFARMA,RUA,FERNANDO FERRARI,585,TEUTONIA,LANGUIRU,RS,,ATIVA,-29.472518043149,-51.810819868696
90973538000175,JOST & NASCIMENTO LTDA,VITAL FARMACIA,RUA,DR. ALVES VALENCA,274,BOSSOROCA,CENTRO,RS,,ATIVA,-28.730432346336,-54.908440825432
11656614000142,FARMACIA MISSIONEIRA LTDA,FARMACIA MISSIONEIRA,RUA,DR. ALVES VALENCA,168,BOSSOROCA,CENTRO,RS,,ATIVA,-28.731071823327,-54.909127505242
04452122000170,L. M. STAFFEN & CIA LTDA,FARMACIA SANTA INES,AVENIDA,MAL. FLORIANO PEIXOTO,509,BRAGA,CENTRO,RS,,ATIVA,-28.844273632609,-52.513847664433
19922238000100,DROGARIA CENTRO LTDA,DROGARIA CENTRO,RUA,IRMAOS BROCHIER,270,BROCHIER,CENTRO,RS,,ATIVA,-29.555122776073,-51.594294231365
19888612000190,DROGARIA DB MEDICAMENTOS LTDA,DB MEDICAMENTOS,RUA,RUA IRMAOS BROCHIER,361,BROCHIER,CENTRO,RS,,ATIVA,-29.55561608695,-51.593574852396
96665401000130,DROGARIA R V M LTDA,,AVENIDA,LEANDRO DE ALMEIDA,524,BUTIA,CENTRO,RS,,ATIVA,-30.119088284458,-51.965149312389
03697187000112,EDINA CRISTIANE DOS SANTOS VIEIRA,,AVENIDA,ESPANHA,136,ARROIO DOS RATOS,CENTRO,RS,,ATIVA,-30.091678129358,-51.732788232642
89602312000189,FARMACIA BUTIA LTDA,FARMACIA,RUA,PIRATINI,211,BUTIA,CENTRO,RS,,ATIVA,-30.117875704033,-51.963167344798
01167747000100,REJANE RAMOS CARVALHO,FARMACIA CARVALHO,RUA,FLORENTINO GONZALES,489,BUTIA,VILA JULIETA,RS,,ATIVA,-30.124154349041,-51.975209438436
07435115000409,VARGAS DA FONSECA FARMACIAS LTDA,FARMACIA NOVA IV,RUA,XV DE NOVEMBRO,35,ENCRUZILHADA DO SUL,CENTRO,RS,,ATIVA,-30.542548337088,-52.522212733781
88212113026168,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,RUA XV DE NOVEMBRO,524,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.516425351152,-53.491903672496
05876366000142,COOPERATIVA DE CONSUMO DOS APOSENTADOS E PENSIONISTAS DE CACAPAVA DO SUL LTDA,FARCOOP,RUA,JULIO DE CASTILHOS,817,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.513398783958,-53.487594180005
94498706000411,FARMACIA NICOLA LTDA,NOVA POPULAR,RUA,DOUTOR PIRES PORTO,120,LAVRAS DO SUL,CENTRO,RS,,ATIVA,-30.808916614762,-53.901610861123
94498706000179,FARMACIA NICOLA LTDA,FARMACIA NICOLA,RUA,XV DE NOVEMBRO,320,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.514572064852,-53.492041668908
94498706000250,FARMACIA NICOLA LTDA,FARMACIA NICOLA,RUA,JUVENCIO LEMOS,164,BAGE,CENTRO,RS,,ATIVA,-31.331159994626,-54.107833511246
94498706000330,FARMACIA NICOLA LTDA,NOVA POPULAR,RUA,XV DE NOVEMBRO,462,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.515883009616,-53.491949596911
94498706001221,FARMACIA NICOLA LTDA,,AVENIDA,PRESIDENTE KENNEDY,2200,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.496910994646,-53.477596591243
19134214000189,F. T. SANTOS DIAS,DROGARIA SAUDE,AVENIDA,PRESIDENTE KENNEDI,1079,CACAPAVA DO SUL,BATISTA,RS,,BAIXADA,-30.505821636835,-53.481271546787
07135413000122,K B FARMA SOCIEDADE FARMACEUTICA LTDA,,RUA,BENJAMIN CONSTANT,531,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.515154303073,-53.492641954364
87675500000101,REYNALDO S CIDADE SOCIED FARMAC LTDA,FARMACIA DE CACAPAVA,RUA,CEL. C. CASTRO,1055,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.516039139503,-53.485231420385
87675500000616,REYNALDO S CIDADE SOCIED FARMAC LTDA,DROGARIA CIDADE,RUA,PRESIDENTE KENNEDY,1568,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.502169821133,-53.47952963552
87675500000292,REYNALDO S CIDADE SOCIED FARMAC LTDA,DROGA GIR0 03,AVENIDA,SANTOS DUMONT,09,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.5185459497,-53.482485530301
87675500000454,REYNALDO S CIDADE SOCIED FARMAC LTDA,FARMACIA URBIS,RUA,15 DE NOVEMBRO,514,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.51633787671,-53.49191107966
00719780000205,TAVARES & SORATO LTDA,FARMACIA GUARITAS,RUA,15 DE NOVEMBRO,470,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.515952989169,-53.49194367118
00719780000124,TAVARES & SORATO LTDA,FARMACIA GUARITAS,RUA,BENJAMIN CONSTANT,1111,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.514863070517,-53.48703486194
04063751000108,TEIXEIRA MACHADO & FILHOS LTDA,FARMACIA IDEAL,RUA,15 DE NOVEMBRO,600,CACAPAVA DO SUL,CENTRO,RS,,ATIVA,-30.517070001275,-53.491849366115
03096846000165,ANGELA GONCALVES PEDRON,,RUA,BENTO GONCALVES,540,CACEQUI,CENTRO,RS,,ATIVA,-29.465847699654,-51.96276258303
08815005000184,LEILA R. DA SILVEIRA,TCHE FARMACIAS,RUA,BENTO GONCALVES,895,CACEQUI,CENTRO,RS,,ATIVA,-30.853738846105,-51.809180978887
18651934000159,DARLAN SANTOLIN VIERA & CIA LTDA,FARMACIA NOSSA SENHORA DAS VITORIAS,RUA,DUQUE DE CAXIAS,1013,CACEQUI,CENTRO,RS,,ATIVA,-29.887163321615,-54.824341631034
94993383000190,ROSIMERI F. ARAUJO & CIA. LTDA,,RUA,BENTO GONCALVES,240,CACEQUI,CENTRO,RS,,ATIVA,-30.080858194307,-51.033167611357
15040217000100,WILLIAN DA SILVA PENTEADO,FARMA VIDA,RUA,BENTO GONCALVES,648,CACEQUI,CENTRO,RS,,ATIVA,-30.080471788571,-51.029396090205
91092742000140,ASSOCIACAO DE APOSENTADOS E PENS.DE CACHOEIRA DO SUL,,RUA,SENADOR PINHEIRO MACHAD,1259,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.043194112388,-52.897636477322
15142774000124,BONFADA & BONFADA - COMERCIO DE MEDICAMENTOS LTDA,VIDA FARMACIAS,RUA,SETE DE SETEMBRO,888,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.046869726352,-52.892626773056
04166679000144,CHRIS COMERCIO DE MEDICAMENTOS LTDA,FARMASUL,RUA,BENTO GONCALVES,707,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.035016236504,-52.911941412591
01650807000213,OLIVEIRA E MENDES COMERCIO DE MEDICAMENTOS LTDA,FARMACIA POPULAR,RUA,SETE DE SETEMBRO,979,CACHOEIRA DO SUL,CENTRO,RS,,BAIXADA,-30.046129943453,-52.893238720797
01650807000132,OLIVEIRA E MENDES COMERCIO DE MEDICAMENTOS LTDA,FARMACIA POPULAR,RUA,7 DE SETEMBRO,1402,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.042758765899,-52.89521721152
02468335000164,COMERCIAL DE MEDICAMENTOS SOARES LTDA,,RUA,SETE DE SETEMBRO,871,CACHOEIRA DO SUL,CENTRO,RS,,BAIXADA,-30.046984720302,-52.892704871079
88212113034934,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL,1569,CACHOEIRA DO SUL,SANTA HELENA,RS,,ATIVA,-30.022888190981,-52.909557830638
88212113026249,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL,500,CACHOEIRA DO SUL,DREWS,RS,,ATIVA,-30.032148743526,-52.907366089092
88212113019625,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,JULIO DE CASTILHOS,149,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.855733550772,-51.812193461149
88212113003621,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,QUINZE DE NOVEMBRO,256,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.049227379961,-52.888945431799
88212113035744,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,MARCELO GAMA,5090,CACHOEIRA DO SUL,MEDIANEIRA,RS,,ATIVA,-30.037213583979,-52.914185528402
88212113008852,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,SETE DE SETEMBRO,1265,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.043907885104,-52.894643710522
88212113012965,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL,1491,CACHOEIRA DO SUL,SANTA HELENA,RS,,ATIVA,-30.023485701542,-52.909443393773
92665611001491,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,JULIO DE CASTILHOS,102,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.845648018106,-51.813097918319
92665611012930,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,SETE DE SETEMBRO,1109,CACHOEIRA DO SUL,CENTRO,RS,,ATIVA,-30.045051584041,-52.893946092992
06374592000864,DROGARIA CIDADE LTDA,,AVENIDA,PRESIDENTE JOAO BELCHIOR GOULART,2034,SANTANA DO LIVRAMENTO,CENTRO,RS,,ATIVA,-30.876684760747,-55.514134557006
